id,predictions
367,903.605152383859
368,1644.0829407374
369,1903.541829812048
370,1713.9706400838706
371,2023.562319200388
372,1736.512053420602
373,1563.830966241604
374,979.7023567190691
375,927.2814467505036
376,1082.5557894051017
377,897.7289962301077
378,396.8784533793972
379,111.58627778562924
380,19.15655692241744
381,0.0
382,0.2069536192235137
383,0.0
384,0.0
385,0.2017919198661584
386,43.93413417696619
387,120.49328660776152
388,283.7613852765376
389,553.9419246121757
390,515.8284822497027
391,699.8344422148352
392,1042.9702058248267
393,1401.9931539396684
394,1645.7265153337262
395,1704.2749941626637
396,1614.2689545656974
397,1444.6804368778803
398,1582.9232892511332
399,911.6852000529028
400,878.1005412708902
401,853.6950671063794
402,577.0524112305372
403,288.5833520912728
404,76.71320187021503
405,0.0
406,0.0
407,0.0
408,0.0
409,18.455049609549125
410,183.2909734567492
411,378.7929032974957
412,825.3650428955683
413,2000.5494869483969
414,3089.961801326984
415,4081.93402032199
416,4688.891846191122
417,4688.811337312537
418,4646.210793607224
419,4918.09238166043
420,4843.799247946552
421,4348.778731293991
422,3582.0976438483035
423,3106.686617553111
424,2315.7834371852377
425,1326.6663119630252
426,631.4164659106499
427,316.46484549061296
428,124.74324820771378
429,0.0
430,0.0
431,0.0
432,0.0
433,10.858764665199663
434,122.83411086520108
435,367.4255218150973
436,684.679883983337
437,1446.4473058337198
438,1969.5902359861657
439,3040.8327712178702
440,3731.7242002216512
441,4201.016838572879
442,3720.552036566656
443,2372.983046141206
444,1338.5431579673798
445,747.0950633999319
446,1212.983642238797
447,1096.2080888302
448,1356.412036046719
449,591.292937648758
450,329.5603713441603
451,168.64526699878712
452,44.520935437233454
453,4.788548931450333
454,0.0
455,0.0
456,0.0
457,0.0
458,72.80601159277808
459,219.8668400128693
460,389.2583440624221
461,1139.5069412412624
462,1883.7654077629195
463,3134.665274667362
464,3733.457803962999
465,4044.914940603448
466,3991.221416119408
467,4076.075233978525
468,4285.840040195705
469,3869.417058432244
470,3513.713025540461
471,2801.851759104479
472,2183.7048253029843
473,1259.4882955750036
474,629.2006511648069
475,337.16967266023386
476,120.26231291335364
477,1.4643270364125192
478,0.0
479,0.0
480,0.0
481,0.0
482,112.68217834374695
483,288.1335287735158
484,652.8726609076641
485,1593.9028174130694
486,2419.5221982266644
487,3265.40019754867
488,4174.401612772438
489,4432.919316398467
490,4754.211904514377
491,4872.448540905878
492,4771.576406496341
493,4290.053616819822
494,3551.703004648693
495,3017.273062227839
496,2199.223458504336
497,1298.2209722187408
498,645.4929951120827
499,353.009558321423
500,143.80472635451008
501,3.876245593202847
502,0.0
503,0.0
504,0.0
505,3.480043911626228
506,133.5701418337156
507,308.95580030504004
508,762.8716390195256
509,1711.493340293479
510,2164.147091182175
511,3168.2384781575806
512,4361.088436127001
513,4968.055191308355
514,5044.385549934329
515,3506.484044729407
516,2874.0592453958043
517,3293.742036186512
518,2352.4632203258325
519,1739.561234150206
520,1432.312262359134
521,780.1137244258423
522,484.4557736302817
523,255.8692552725758
524,89.92278799749784
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,42.06569389624188
531,143.30090286796835
532,312.3103953584531
533,632.2416740196406
534,917.1937374420772
535,1481.9985389355595
536,1142.6159908344084
537,961.3476454167836
538,1194.9016380915025
539,2959.076976755793
540,3723.387192116751
541,3369.3697630908187
542,2997.9330190276896
543,2513.012341559212
544,1615.9366285098413
545,1151.5437163038923
546,552.9296872867842
547,328.9343758486362
548,111.73521052750858
549,9.167149293360444
550,0.0
551,0.1738659863989387
552,0.0
553,0.0
554,36.74441557171933
555,126.45516336444794
556,130.07589083615778
557,209.04640449783457
558,395.1403016560917
559,823.185373937333
560,1378.6970903879455
561,1386.6891239296372
562,1527.0587704774932
563,1676.6664201978654
564,1530.9355335533285
565,1450.7071997688083
566,1975.0709778002863
567,2285.260886358264
568,1720.0440027629188
569,1059.9461899105545
570,494.108017824
571,213.57645809917128
572,53.98384796516396
573,0.0
574,0.0
575,0.0
576,0.0
577,21.861714617774737
578,120.73147674327124
579,258.83819396149835
580,653.4455716798562
581,1730.0117939891047
582,2784.8639526500365
583,3741.891731149277
584,4234.565673628096
585,4507.2135601724585
586,4706.788543924661
587,4427.12929680774
588,3981.5493394729656
589,3577.1813808850507
590,2911.515516290638
591,2078.815471899939
592,1311.2881971791187
593,1030.5629768631688
594,409.36325380427405
595,319.9664383051264
596,59.21090977002784
597,0.0
598,0.0
599,1.6624475884597514
600,0.0
601,1.85548666556092
602,91.23667053760248
603,240.60375035864175
604,673.0765371847726
605,1545.9037050285178
606,2172.1659034281124
607,3294.103193428013
608,4094.3605968199095
609,4183.212549877899
610,4139.4271384035965
611,4725.400653946282
612,4707.804806044493
613,3839.498981107893
614,2762.2705237474624
615,2018.722541738608
616,1571.7970590030343
617,894.0575898481428
618,576.0686222355778
619,319.55546219077627
620,94.45936350709448
621,1.9469409157863824
622,0.0
623,0.0
624,0.0
625,0.0755697574978553
626,90.27572130000291
627,294.92232534692687
628,451.1481472484692
629,735.0170259243824
630,912.8599632012442
631,1106.486395987503
632,1007.9434041315355
633,1310.1463371107366
634,1812.525098090075
635,1334.8758598736638
636,1474.8728464393512
637,836.9069942581253
638,847.7682055720967
639,850.9060022310939
640,570.2009672782025
641,298.6653998311076
642,192.12921276549605
643,77.91795785638081
644,11.621499654038434
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,25.83394830474175
651,88.18954323302036
652,113.8134389993487
653,177.69883216197638
654,299.94201534667286
655,562.0588618553071
656,588.4220691591906
657,614.4909579285495
658,579.3584113656141
659,579.834262043743
660,898.067413529736
661,918.199763884152
662,974.3258749157304
663,861.7806070450716
664,658.085194782009
665,450.27621060997154
666,333.4679254294781
667,131.56613416222115
668,24.642742124439906
669,0.0
670,0.0
671,0.0
672,0.0
673,7.582241752346818
674,166.43564738777386
675,393.1987117492596
676,721.0338864489781
677,1198.539950111303
678,2268.6500446661016
679,2780.4403335451325
680,3528.657803732999
681,4260.582881653029
682,4593.406302005838
683,3868.9696763334177
684,3724.222213626831
685,3578.725065482892
686,2783.545205948636
687,1752.41913900487
688,1086.8097490513378
689,881.6789953074865
690,653.3499783768835
691,438.7534697190613
692,132.43714703444758
693,17.03665265912389
694,0.0
695,0.0
696,0.0
697,7.417360123119617
698,69.01956013979583
699,282.31181972340977
700,325.0235592977172
701,319.6099612677534
702,367.86675348026665
703,584.2677063166358
704,1420.859532597657
705,2488.3920425967685
706,2979.555198711981
707,3581.07054738864
708,3282.7751599631047
709,2907.1838977260227
710,1672.8979115815432
711,1239.5211121032005
712,835.599140498575
713,490.96981712390703
714,336.4472060971686
715,296.5727776204502
716,144.78160525402626
717,1.7836362225301512
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,7.006803581462594
724,35.53193482072943
725,104.8630599751553
726,345.8734672395921
727,444.2384297529955
728,356.4193303017716
729,378.8859665707752
730,387.0847858956778
731,430.4171409314227
732,265.47967593577414
733,302.2974288295736
734,301.7610869128055
735,263.18371843979224
736,181.60999197905275
737,110.29460719148028
738,54.91730132943872
739,32.9164408148029
740,0.0
741,0.0
742,0.0
743,0.0
744,1.2831831216325371
745,0.0
746,0.0
747,11.426630181111989
748,51.25400839463205
749,145.7601230335309
750,303.3773851272072
751,445.84354840393934
752,544.7220897809677
753,609.1488984704588
754,660.9189758069523
755,538.4093711671454
756,717.6728399512157
757,660.236794993883
758,451.3355909329332
759,374.850998806416
760,256.1495647277264
761,157.83603244821293
762,76.16729061561148
763,9.088108248080967
764,0.0747002575910888
765,0.0
766,0.0
767,0.0
768,19.911635063267088
769,20.959603797844206
770,13.88172656728016
771,63.28619110354978
772,141.88336222473706
773,278.70134009897714
774,455.3715821630837
775,688.3685871580772
776,811.3746938712873
777,827.6101639192343
778,879.6604976855734
779,994.2797269389886
780,967.636504026917
781,787.0549485797593
782,656.7588841036845
783,409.83613938213
784,303.4138116247911
785,152.68325036482344
786,66.70486672365051
787,14.460112891436925
788,13.018384304995909
789,6.933053091803356
790,5.044688453099448
791,3.713208974735962
792,0.0
793,0.0
794,5.682253652102063
795,30.420171852878138
796,103.07552129018416
797,215.08041266059035
798,444.6467671039128
799,538.4481703966644
800,522.1324680038578
801,474.3248938721316
802,557.452716475343
803,612.6090914063416
804,626.6434236000313
805,536.9040830934156
806,652.6517661365193
807,385.0741071953094
808,337.17302070270256
809,135.4390080702305
810,69.16795683275711
811,23.325171159296424
812,0.4132116451022618
813,1.8055355911561213
814,7.293026306410446
815,2.6207801532107355
816,7.11187321134257
817,0.3203508189778823
818,23.42868630033649
819,70.69232615524882
820,139.59502854998783
821,300.0318689509768
822,507.7660211252987
823,552.9934941293911
824,746.0468720487149
825,674.7234043783334
826,935.2067202814088
827,939.6622348183266
828,959.4116963207396
829,767.5181018490107
830,647.4772879468035
831,468.9401959917778
832,275.0021713196279
833,226.43917456750995
834,80.2543979122788
835,37.038307626540266
836,38.71904894777782
837,27.492749792124005
838,32.1738568184628
839,28.41474726026019
840,13.765489970755867
841,19.050173612500984
842,50.93359984452467
843,61.855058554677285
844,158.09884041404516
845,322.76037818709693
846,390.3025279463001
847,431.7554014502284
848,628.437768281235
849,609.9362589044408
850,729.2543415791132
851,648.1449037621076
852,603.1361395716804
853,634.1358056229394
854,690.7859771118896
855,583.9827360979027
856,334.63402341449046
857,193.0088190727253
858,99.68697160791376
859,36.901116914023326
860,30.326097894057927
861,28.52669599458816
862,9.194462726953985
863,5.43396714373612
864,17.249107384530305
865,15.58881408882198
866,24.834926430220808
867,65.75566688580108
868,143.24851442167162
869,340.09584041219216
870,491.7018900180232
871,739.1276611555518
872,799.1715336353924
873,870.5037197736707
874,902.004927399379
875,862.8219299509618
876,885.609383879707
877,795.0632914774772
878,562.8519271523143
879,532.4636928072995
880,320.4448126207604
881,162.19093578696246
882,92.19777732464304
883,56.72598962128318
884,31.214093918672564
885,48.47751525273785
886,45.262694079017535
887,29.75538923399716
888,7.106542641780183
889,5.140852517833658
890,13.587674324616245
891,30.54542465092861
892,33.66476774018353
893,49.50318294900392
894,50.57285569949906
895,95.21593880703897
896,118.65268252745278
897,230.3594900409649
898,264.3583987958691
899,308.2147791589405
900,434.9043345647893
901,439.99536604054055
902,298.2963288487158
903,321.1815471031999
904,229.84703127411623
905,113.50383927576998
906,47.96309652640244
907,21.43882482087832
908,17.430841538056093
909,18.79018210246266
910,11.025198731132496
911,8.156456713985797
912,3.120495268652637
913,2.7014321120997837
914,6.205696330432279
915,42.44750475506933
916,65.46269323829233
917,134.5253743553044
918,205.67714782755203
919,413.53447212873454
920,260.1856958906813
921,481.6024777932298
922,530.4490924096708
923,467.7555586822692
924,536.0179917155117
925,548.168899156951
926,464.0819777517816
927,215.91266754791965
928,220.06380067529983
929,115.99041240146198
930,74.32712567863636
931,28.76635396484388
932,22.33814138692948
933,14.811776170714683
934,18.230619987035443
935,0.0
936,13.789789818295588
937,10.117598949805576
938,15.184446003299277
939,35.5866762966929
940,57.50583331387702
941,62.72966266989376
942,142.56962017484852
943,268.8940556069247
944,397.0540913211141
945,524.6073471035496
946,409.6119155815901
947,453.82028263894347
948,282.50984989066177
949,221.257047386404
950,171.9270185333216
951,144.8988531726508
952,79.43908930471332
953,93.54380815028112
954,89.27887204805775
955,54.34476502933986
956,18.344538298019955
957,6.902932896961313
958,10.765582871100804
959,9.215383267503672
960,8.681926855548785
961,7.0289934986748746
962,10.40281367985892
963,29.99588242180105
964,53.55281513115534
965,152.18635761981355
966,194.00875266908017
967,399.4989278895666
968,394.6012088389967
969,422.2449433031508
970,388.1665735247961
971,455.7181336751112
972,724.7543559698199
973,645.1382917545998
974,470.9361144497721
975,272.3517889628181
976,141.47868144576833
977,198.2507010653074
978,108.98750807835984
979,39.27063646842905
980,7.728085286386153
981,0.1724099596066706
982,0.8426921824976734
983,0.0
984,9.728803794648798
985,6.495160781778684
986,28.15062965417908
987,45.275202808284455
988,85.87503422976185
989,221.7423962681099
990,188.72828522984503
991,289.3605200767487
992,317.03060323519264
993,354.45189210236555
994,572.8450350658474
995,624.3932698709484
996,257.2787499933594
997,131.02378243910857
998,203.38820951552444
999,117.6672783343433
1000,86.38607038261013
1001,91.5285716661173
1002,59.71024815575814
1003,34.541486692856
1004,27.83828519550649
1005,7.900774073668598
1006,16.68891020901268
1007,26.437155972418054
1008,0.1843879292751307
1009,1.8664263105997236
1010,23.455929467140567
1011,33.71583856606106
1012,92.9801234444732
1013,132.20320191955713
1014,271.0409675156312
1015,377.5079850271298
1016,386.9440086061618
1017,423.3268420109744
1018,526.3411340226454
1019,592.822869046563
1020,456.0063739919933
1021,467.98630063991857
1022,413.3538767814019
1023,274.8036553358295
1024,177.50029530502712
1025,109.25553570489993
1026,75.58076424707161
1027,40.54312923079867
1028,12.68385945132868
1029,0.0
1030,0.867504528962475
1031,0.0
1032,0.302430895285144
1033,6.134692447496309
1034,16.691584277159283
1035,64.63446848828916
1036,115.05874606599218
1037,198.62972208297472
1038,265.87176360916044
1039,307.73568438890766
1040,454.7428983604333
1041,424.077339193016
1042,618.7519838755119
1043,611.058165501998
1044,530.2803936358364
1045,442.68256468818174
1046,322.72453489870577
1047,117.69641563217324
1048,165.36926549446417
1049,88.78654864018526
1050,53.04900626998733
1051,42.85164309255914
1052,28.4307263658778
1053,12.156559319896513
1054,12.598487339074005
1055,8.322598132294594
1056,7.211393361704581
1057,7.5114701061043645
1058,12.540781729175167
1059,36.23445005818968
1060,65.06343746239189
1061,142.00411742259362
1062,232.56788662036791
1063,248.78817655839012
1064,309.7817501163407
1065,482.56855319357874
1066,354.80927708409035
1067,439.1654360910028
1068,401.1031276300937
1069,400.40297691795246
1070,366.1533826417026
1071,275.8797586179397
1072,176.15921378511405
1073,116.99130032825374
1074,60.24801521973279
1075,44.9506181235716
1076,32.15825963979736
1077,13.950338592460556
1078,18.012383833372713
1079,3.883152783735079
1080,4.540738135213789
1081,5.5275402876385575
1082,7.580536590217846
1083,51.10043887539541
1084,86.1118854180894
1085,133.637826694536
1086,191.62618583668225
1087,215.4276801002564
1088,419.201819712262
1089,563.5593875231712
1090,593.8732278434716
1091,504.6941187182086
1092,487.4671965648828
1093,374.0241820502929
1094,221.1344886238845
1095,202.8822535064883
1096,235.49873829869813
1097,194.7530943437895
1098,126.39109244625692
1099,35.32538059402682
1100,26.35541304575061
1101,6.1311891589951015
1102,5.21907474433472
1103,0.3044447301389734
1104,4.676303243183685
1105,9.282700917497008
1106,6.0896163318996015
1107,36.08705261577764
1108,73.20876738991343
1109,67.23941635085933
1110,101.13320815191685
1111,163.35516347693357
1112,335.1841607479773
1113,423.60713481475887
1114,452.8209572943296
1115,479.3829334047006
1116,360.8956714988875
1117,342.5009192297953
1118,318.1958836777193
1119,295.8336604090852
1120,204.9236767933804
1121,184.54077616133867
1122,149.54727369488373
1123,81.24029572290439
1124,26.408541557199843
1125,0.0
1126,0.8910941782159787
1127,0.0
1128,0.0
1129,1.3586552676575063
1130,40.9449261368793
1131,78.77396418309937
1132,169.62578513885484
1133,439.95734614321833
1134,685.4127165205216
1135,838.149275372226
1136,1049.69862829233
1137,1093.0764425607465
1138,1042.5415078310082
1139,1103.790630221899
1140,1118.3123586901754
1141,1005.2031833672268
1142,756.724390476357
1143,698.8301541953667
1144,414.5745178379675
1145,266.4069176374391
1146,157.88306312230753
1147,75.3399478213286
1148,24.83967246291996
1149,5.1850809883817695
1150,7.744737764168451
1151,1.483848811034366
1152,25.43762343272177
1153,31.115270997563275
1154,67.16169945970549
1155,107.72495828007844
1156,161.391370865265
1157,326.7441318482492
1158,388.9934244227733
1159,624.9186831041934
1160,680.9326187858509
1161,853.633221995689
1162,763.0024599474694
1163,573.6721930559866
1164,351.0219776451882
1165,276.44799981072487
1166,296.83249560972337
1167,254.53684737876068
1168,226.93282119948032
1169,140.61058066553358
1170,77.21750370032484
1171,73.69047549852758
1172,63.755208506670414
1173,36.74394417927268
1174,27.695042855356032
1175,27.27811067795618
1176,32.9551757757344
1177,41.84340420899096
1178,54.91817397123779
1179,99.32151719188865
1180,161.8844939856576
1181,276.43702431607176
1182,289.6034319385035
1183,453.0787621566631
1184,612.3082782160523
1185,818.5145250774083
1186,678.9983603617262
1187,751.0116826196271
1188,765.8471401352381
1189,674.0622642809919
1190,598.3586576869972
1191,453.795141300997
1192,430.3074574091647
1193,261.1593436878248
1194,163.42394635785175
1195,91.52895969819768
1196,47.95841147424472
1197,40.076480449665134
1198,30.50538397061288
1199,39.04067549547093
1200,59.16613732372332
1201,45.18087278139819
1202,57.13810198810765
1203,103.17270848750807
1204,193.11314538854705
1205,349.0347263505167
1206,453.142805035266
1207,482.386360022262
1208,711.8190368128461
1209,902.6437476938788
1210,914.5833349679298
1211,829.297331323627
1212,741.2233319485667
1213,605.7437449074147
1214,611.1733527679597
1215,608.1102415563771
1216,426.7797913913874
1217,273.2589904337855
1218,161.2713233304544
1219,76.82647725129912
1220,28.615318191151847
1221,33.38759796138581
1222,31.85846530593337
1223,39.11128941743931
1224,41.55471844164185
1225,25.177715170503465
1226,49.08426025228559
1227,87.7176712159151
1228,182.66815576758324
1229,284.91274782649
1230,332.01757177903505
1231,620.5236359881978
1232,629.214225141241
1233,803.9387485811382
1234,992.8844350922858
1235,775.0578410362593
1236,553.3554451751385
1237,655.6331319417536
1238,329.8691098671317
1239,230.1611136946589
1240,199.71941926350357
1241,128.61299904326864
1242,140.11153039554534
1243,88.65236168823304
1244,38.33267797993657
1245,22.40417697116386
1246,16.71063143392148
1247,15.559010912911514
1248,22.197783098434527
1249,23.048435119941868
1250,34.18599783293291
1251,49.54950203804631
1252,107.79226764443302
1253,157.66934504695527
1254,213.2933831490172
1255,315.3795454711511
1256,168.9435726849272
1257,286.2228726228147
1258,271.2485691319686
1259,623.6293544312106
1260,850.0906608594609
1261,556.6614208556423
1262,623.0310605363267
1263,594.1890484544848
1264,340.2392664346261
1265,240.97366632276857
1266,135.18736688039192
1267,87.51849786453252
1268,71.14318378871309
1269,101.22789927425796
1270,92.69688145228076
1271,77.7598742596285
1272,19.1581190373924
1273,49.44489387491013
1274,56.359975701352525
1275,54.70715811243338
1276,22.728455562629968
1277,63.32343958452381
1278,100.89462821765756
1279,212.14802357741945
1280,173.58126194348858
1281,252.8186225442979
1282,284.0282400829023
1283,374.0762613500039
1284,407.1642892866743
1285,229.87831142206352
1286,406.8846728959588
1287,398.61103112798594
1288,312.5510006848354
1289,144.34387471152564
1290,128.35216700208628
1291,41.35662240887529
1292,5.847235783260994
1293,0.0
1294,1.6487209629073822
1295,3.090573319595923
1296,41.45778232564384
1297,43.129621569605824
1298,63.38838206324421
1299,91.71313902574256
1300,185.79555838044377
1301,373.35129198209165
1302,529.2332603755265
1303,648.0354323726717
1304,753.0261415268317
1305,852.9829067422264
1306,874.3496617441066
1307,935.8434059861268
1308,811.2721805023623
1309,732.2475220150551
1310,624.425192879338
1311,350.826424748813
1312,298.0383069540639
1313,208.305100563618
1314,124.18992146111184
1315,88.73267605856576
1316,66.54692595764752
1317,113.18536815994516
1318,88.4691600835743
1319,54.07816668948002
1320,33.80951423543582
1321,23.378043188682742
1322,63.44135445777634
1323,88.36433223868065
1324,196.5814983494581
1325,365.6203178274041
1326,345.4193695980245
1327,439.2904183315243
1328,655.7217736747617
1329,829.1703052169829
1330,758.0265551858241
1331,843.0610230616144
1332,711.6475208949711
1333,621.4377269408648
1334,514.1203133564849
1335,303.3785909366068
1336,323.69280637867683
1337,230.029224508297
1338,152.07316525637808
1339,98.55475247724404
1340,52.47036998108656
1341,64.87088610792074
1342,67.38176858633568
1343,71.5162641020581
1344,87.19850744865417
1345,61.00105559496495
1346,64.22442344870721
1347,100.57512544091465
1348,150.953359238776
1349,176.8115068836067
1350,186.51272757682491
1351,263.1339646919465
1352,202.51291277500255
1353,243.79660364136507
1354,349.18759613641583
1355,365.1991666846942
1356,344.1390559159751
1357,216.9409546199359
1358,146.3369354056016
1359,219.2410962827924
1360,134.2057634235725
1361,48.96973920192062
1362,42.37655930553896
1363,21.549730178903022
1364,0.0
1365,27.439740545413887
1366,18.331109708132452
1367,29.211645383058
1368,24.602050490748223
1369,29.173987198093812
1370,9.470669691784266
1371,40.03038029083174
1372,21.8693835876772
1373,38.88372647958446
1374,97.2671638100588
1375,153.3121405400765
1376,166.6439286967235
1377,227.39883430131
1378,202.09630960283187
1379,197.07283990409152
1380,242.04433227499936
1381,235.01697186273017
1382,252.4315478958498
1383,229.3978022655301
1384,172.74639689709417
1385,105.21308446747442
1386,76.90699853987104
1387,49.45962440203089
1388,14.979647481754174
1389,7.627031599413606
1390,5.412145119812252
1391,12.987747571782748
1392,77.62291140905477
1393,45.78075036858196
1394,62.018639271871
1395,125.78553690879376
1396,180.62136024016067
1397,240.6610299820653
1398,154.55147756546972
1399,367.9270926092089
1400,471.61578334160544
1401,686.9490538474298
1402,882.1255624274036
1403,799.3920002880021
1404,668.5759998482857
1405,629.2434098802545
1406,393.9570587568206
