id,predictions
255,2148.2595
256,1492.9484
257,769.95294
258,544.3484
259,220.43086
260,57.879044
261,1.9871199
262,4.096654
263,0.79768825
264,0.0
265,0.0
266,72.19197
267,168.15356
268,318.94897
269,698.02386
270,1054.5796
271,1365.5549
272,1635.1633
273,1842.6766
274,1706.9363
275,1461.097
276,1120.766
277,794.4188
278,1047.0575
279,920.5476
280,706.6789
281,405.31927
282,243.72388
283,81.56882
284,33.884964
285,0.7152579
286,3.7430477
287,0.0
288,2.1245885
289,2.140057
290,84.180695
291,200.68687
292,423.0574
293,829.1151
294,1484.5834
295,1812.2461
296,1739.8872
297,2262.1287
298,2550.7588
299,2446.3306
300,1676.7188
301,1638.0254
302,1610.0239
303,1332.4874
304,1146.9124
305,788.8632
306,401.4498
307,199.25325
308,31.814407
309,21.596067
310,13.909267
311,2.7193956
312,1.0681682
313,8.284841
314,72.78478
315,224.63263
316,471.78912
317,852.2224
318,1154.1193
319,2017.2765
320,2201.3474
321,2922.787
322,2843.6096
323,2707.1978
324,1985.5566
325,1674.4064
326,1156.121
327,727.0976
328,643.60944
329,406.88803
330,161.24875
331,72.97005
332,42.905323
333,17.746384
334,22.185867
335,5.3260164
336,0.59263426
337,2.1318057
338,23.410482
339,135.30197
340,242.35815
341,487.90433
342,771.6686
343,1054.4878
344,1269.4812
345,1675.0378
346,1268.6187
347,1390.9631
348,1308.4935
349,1118.3823
350,1158.8757
351,1129.8894
352,736.67694
353,388.762
354,254.23665
355,149.85251
356,89.93378
357,34.81398
358,21.962372
359,1.0345278
360,0.0
361,3.8514724
362,44.539574
363,181.24307
364,296.7435
365,567.6575
366,840.903
367,872.1195
368,1274.3081
369,1949.6995
370,1914.813
371,2608.1729
372,1845.0347
373,1521.7261
374,976.3164
375,1028.1107
376,970.45337
377,740.2847
378,391.33667
379,68.6665
380,38.66066
381,6.7749333
382,12.070036
383,0.0
384,2.993125
385,8.232413
386,45.89044
387,137.21117
388,299.20825
389,498.40527
390,426.74066
391,636.74866
392,895.4894
393,1400.0505
394,1638.1233
395,1624.377
396,1656.5996
397,1329.117
398,1298.5721
399,1049.47
400,966.831
401,814.1997
402,478.48987
403,253.94907
404,62.89269
405,2.401375
406,0.9708047
407,0.0
408,6.6445036
409,35.32179
410,163.32074
411,306.2087
412,731.0877
413,1838.6392
414,2897.418
415,3935.8633
416,4629.8115
417,5021.6143
418,4990.242
419,4775.3496
420,4820.6772
421,4317.765
422,3647.4167
423,3068.249
424,2305.3
425,1302.6187
426,630.7871
427,304.15607
428,131.88239
429,3.6272492
430,1.8218944
431,4.475577
432,3.8219733
433,25.591503
434,140.6442
435,338.12173
436,788.4448
437,1544.74
438,1983.0691
439,2870.7134
440,3913.4814
441,4355.9526
442,4212.21
443,2581.1677
444,1439.115
445,965.9268
446,1034.1404
447,1065.6697
448,1145.293
449,566.85803
450,295.89362
451,181.30795
452,66.488884
453,15.00021
454,2.4565704
455,1.1893342
456,1.9846861
457,8.832837
458,72.22009
459,204.33252
460,361.1887
461,1096.2686
462,2148.3643
463,3196.8599
464,3464.8135
465,3839.3828
466,3493.2676
467,4480.2266
468,4468.3823
469,4124.709
470,3443.934
471,3098.848
472,2170.8147
473,1282.3076
474,623.2197
475,334.56726
476,164.70503
477,13.473258
478,5.1570725
479,5.252475
480,6.568323
481,27.1199
482,96.51078
483,313.25757
484,715.2678
485,1530.5618
486,2688.141
487,3361.0552
488,4244.528
489,4725.5176
490,4939.1743
491,4946.5024
492,4708.148
493,4303.614
494,3689.5898
495,3035.0242
496,2195.2366
497,1275.8884
498,665.2306
499,382.62546
500,153.36508
501,5.3728247
502,2.3884196
503,6.4498754
504,0.0
505,20.063646
506,160.16476
507,328.13358
508,803.2964
509,1516.0637
510,2518.3196
511,3305.4724
512,4418.274
513,4705.3774
514,4919.7085
515,4143.113
516,3365.5796
517,3743.5022
518,2528.8726
519,1913.3682
520,1646.3175
521,817.6393
522,445.95477
523,220.18294
524,74.47355
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,14.456396
531,127.96017
532,312.86935
533,475.7588
534,781.8381
535,1172.5975
536,1056.1522
537,741.8671
538,1446.9749
539,3230.868
540,3717.058
541,3593.0303
542,3142.6045
543,2677.667
544,1761.7311
545,1152.4608
546,593.8067
547,330.97345
548,107.15399
549,0.0
550,0.0
551,2.5499067
552,0.0
553,0.0
554,45.456993
555,87.9691
556,91.533646
557,211.98563
558,347.99866
559,717.26227
560,1204.2223
561,1224.4297
562,1369.495
563,1582.1641
564,1481.438
565,1274.1499
566,1746.351
567,2065.2266
568,1678.3756
569,831.04376
570,438.28595
571,199.16154
572,77.41806
573,7.455762
574,5.6212673
575,7.338888
576,3.4104443
577,28.160278
578,135.60628
579,286.8494
580,758.33386
581,1706.7522
582,2811.1292
583,3791.3262
584,4282.1426
585,4427.1543
586,4663.4756
587,4550.698
588,4060.9153
589,2824.8105
590,2598.2346
591,1872.0942
592,1434.1348
593,1027.9166
594,436.05066
595,221.57089
596,109.15581
597,0.0
598,0.0
599,0.7860534
600,5.6248484
601,19.954042
602,115.25055
603,285.94434
604,790.1357
605,1510.1658
606,2392.1094
607,3273.3406
608,3956.7478
609,4339.367
610,4390.038
611,4760.1846
612,4555.098
613,3928.7373
614,2981.439
615,2247.9714
616,1652.1409
617,945.5675
618,552.84985
619,360.90057
620,123.819275
621,9.926396
622,0.0
623,1.7073486
624,7.660999
625,15.995871
626,148.82413
627,313.6393
628,455.0339
629,636.97125
630,728.2673
631,921.428
632,1045.3232
633,1317.266
634,2008.9694
635,1286.4929
636,1234.2781
637,1034.2977
638,838.1059
639,985.4268
640,587.22473
641,368.43945
642,199.40967
643,105.225136
644,32.309017
645,8.649295
646,4.9805665
647,1.6695178
648,0.0
649,4.279212
650,59.72731
651,104.32883
652,124.24313
653,210.74231
654,332.3874
655,618.8169
656,636.2108
657,681.3529
658,644.8432
659,730.2771
660,764.1982
661,910.717
662,912.1437
663,826.6304
664,699.3617
665,523.6532
666,348.79773
667,180.17969
668,32.26317
669,0.28224182
670,1.8927233
671,5.0397215
672,0.0
673,10.934655
674,158.28592
675,316.63242
676,540.02374
677,1254.3057
678,2097.1724
679,2960.6616
680,3640.0576
681,4140.39
682,4447.017
683,3883.353
684,3638.9866
685,3474.0918
686,2630.137
687,1787.4126
688,1094.8749
689,686.6166
690,415.1086
691,289.8305
692,90.21504
693,0.0
694,0.0
695,3.2091007
696,0.0
697,11.754158
698,68.67282
699,260.6228
700,266.95398
701,298.25098
702,402.65796
703,573.49536
704,1260.5723
705,2150.0762
706,3057.3618
707,3508.4065
708,3346.333
709,2768.2585
710,1302.047
711,1214.7128
712,804.9449
713,619.57983
714,341.67188
715,221.94482
716,87.87471
717,14.672522
718,1.9242468
719,12.822445
720,4.5753164
721,3.8394117
722,0.98762524
723,8.095166
724,47.012283
725,137.79367
726,350.1383
727,486.8354
728,527.86755
729,496.14902
730,504.72626
731,497.7013
732,430.96875
733,431.17352
734,325.01962
735,243.4675
736,217.27678
737,116.34291
738,54.979523
739,27.639675
740,19.456991
741,4.6361303
742,7.967542
743,1.020019
744,0.0
745,8.327219
746,5.7685466
747,23.289759
748,86.55068
749,185.85764
750,321.5863
751,438.84097
752,583.10474
753,729.275
754,760.72656
755,713.2804
756,718.37915
757,690.69586
758,463.70682
759,365.01184
760,244.5134
761,117.77845
762,55.08528
763,19.880598
764,16.853582
765,0.0
766,4.642707
767,6.0906086
768,18.212019
769,16.357426
770,20.684137
771,60.682205
772,158.43549
773,249.13116
774,421.65103
775,591.7063
776,767.57214
777,818.6606
778,945.55554
779,930.47107
780,846.75916
781,705.1234
782,585.72125
783,381.53375
784,256.0
785,167.67241
786,75.36766
787,23.680922
788,3.6082225
789,15.152017
790,4.8374586
791,7.5526967
792,1.3780165
793,2.5534008
794,3.255299
795,34.66284
796,108.96651
797,228.92944
798,400.37518
799,511.94788
800,615.89905
801,565.5304
802,580.385
803,599.3446
804,550.86646
805,528.6688
806,548.5301
807,426.59583
808,348.74002
809,165.76859
810,65.51102
811,16.395014
812,7.323482
813,3.5746255
814,2.6145275
815,0.41359648
816,1.1077791
817,0.0
818,17.157251
819,64.245476
820,142.6469
821,242.43437
822,369.06628
823,578.7324
824,763.6376
825,775.2366
826,911.24115
827,938.9225
828,914.3852
829,703.50134
830,632.18414
831,403.90067
832,269.04572
833,197.75723
834,73.11255
835,58.550682
836,14.697126
837,7.659376
838,7.0276146
839,0.0
840,25.726147
841,28.076086
842,47.79692
843,65.58049
844,154.80562
845,267.86182
846,390.18726
847,530.19507
848,748.04395
849,722.8204
850,747.8945
851,720.33105
852,566.263
853,641.6039
854,590.1258
855,454.02002
856,274.11615
857,186.99458
858,96.326065
859,43.207985
860,12.100197
861,16.356861
862,0.0
863,9.563796
864,30.150242
865,12.947514
866,30.327116
867,81.75508
868,161.71863
869,296.68884
870,419.80417
871,657.4022
872,792.7976
873,806.51855
874,826.86646
875,794.2317
876,744.5515
877,678.48083
878,598.3536
879,429.44412
880,283.83105
881,200.29681
882,102.17438
883,47.147945
884,14.81292
885,68.99144
886,40.9005
887,19.211327
888,9.947265
889,15.45584
890,19.56065
891,19.698986
892,41.14891
893,42.280136
894,81.62674
895,96.64206
896,139.63857
897,249.94907
898,308.53528
899,334.61484
900,447.14822
901,493.30164
902,329.77216
903,277.90698
904,194.91234
905,121.773926
906,74.95976
907,37.815033
908,11.626338
909,8.918728
910,5.2715178
911,9.668484
912,23.095074
913,8.408661
914,19.005512
915,56.78895
916,98.74326
917,186.30023
918,221.45668
919,452.27216
920,273.8169
921,429.30328
922,486.7064
923,423.05762
924,593.7914
925,628.4666
926,435.38776
927,163.01624
928,189.5094
929,118.69061
930,73.95546
931,27.10588
932,14.003641
933,18.303612
934,16.594849
935,1.4333845
936,24.107615
937,7.8559675
938,9.386109
939,31.111078
940,59.312916
941,67.946045
942,137.87009
943,312.4481
944,411.5822
945,464.52545
946,403.55945
947,442.143
948,349.971
949,267.77954
950,241.4228
951,221.29639
952,144.3775
953,92.023254
954,77.14607
955,34.008488
956,14.717802
957,6.5183525
958,5.0888696
959,11.51134
960,14.273833
961,6.021323
962,8.905737
963,28.247799
964,67.99245
965,209.5646
966,289.22253
967,454.9345
968,454.1986
969,458.9679
970,428.0409
971,407.02142
972,521.8076
973,517.8147
974,413.90585
975,302.6066
976,206.95059
977,153.02083
978,102.16701
979,32.16082
980,11.507846
981,0.49021077
982,5.403407
983,6.0141344
984,10.834374
985,3.476626
986,21.67457
987,45.95317
988,102.83145
989,183.23935
990,230.39536
991,278.46136
992,433.6905
993,444.08984
994,479.98798
995,430.12323
996,358.6657
997,252.4161
998,226.32217
999,189.95314
1000,150.73123
1001,84.31847
1002,74.776276
1003,32.368317
1004,32.72405
1005,19.708729
1006,31.526196
1007,8.871584
1008,2.7222924
1009,1.2424828
1010,16.573414
1011,43.258774
1012,77.84455
1013,181.69798
1014,286.80096
1015,368.85272
1016,412.14178
1017,457.0717
1018,526.33044
1019,474.01938
1020,522.9765
1021,491.90222
1022,300.11908
1023,241.46808
1024,197.4086
1025,129.32346
1026,81.63171
1027,50.10257
1028,22.231163
1029,28.735798
1030,28.213203
1031,8.812407
1032,4.32142
1033,7.762582
1034,16.284376
1035,61.010498
1036,128.29626
1037,179.0862
1038,220.92912
1039,370.8435
1040,385.85693
1041,499.2613
1042,505.52234
1043,468.82614
1044,477.22946
1045,445.23178
1046,332.75784
1047,155.3373
1048,121.5228
1049,86.21042
1050,38.77738
1051,27.425488
1052,51.59261
1053,31.130173
1054,32.774105
1055,13.465701
1056,6.6496143
1057,12.72181
1058,14.71097
1059,28.943077
1060,61.33582
1061,107.713554
1062,177.7176
1063,238.30289
1064,331.0262
1065,417.37036
1066,341.7976
1067,421.4116
1068,361.6261
1069,365.53143
1070,330.04163
1071,274.4303
1072,179.47876
1073,97.36292
1074,66.862564
1075,32.701424
1076,48.868557
1077,51.442825
1078,42.283463
1079,5.029615
1080,5.5951114
1081,7.0090895
1082,11.72854
1083,44.881683
1084,76.13571
1085,114.42836
1086,217.24792
1087,238.60486
1088,327.1714
1089,472.25073
1090,505.02832
1091,636.947
1092,437.0334
1093,422.9377
1094,260.045
1095,245.91537
1096,208.21191
1097,155.79301
1098,131.92146
1099,38.025673
1100,21.01244
1101,13.687033
1102,21.508236
1103,2.5465066
1104,8.9038725
1105,11.486453
1106,15.861901
1107,28.223839
1108,70.41095
1109,89.4966
1110,129.45445
1111,189.00899
1112,247.10442
1113,340.0512
1114,402.2813
1115,461.5166
1116,483.19922
1117,413.24805
1118,319.48267
1119,284.3414
1120,185.20795
1121,154.0318
1122,108.37985
1123,68.04565
1124,14.967955
1125,8.986054
1126,8.488436
1127,1.8493899
1128,12.568747
1129,17.376375
1130,45.73431
1131,85.47858
1132,191.08582
1133,371.6931
1134,572.5221
1135,765.0413
1136,920.061
1137,976.8441
1138,1010.39777
1139,961.3344
1140,947.0623
1141,913.7611
1142,731.1462
1143,533.66736
1144,347.68625
1145,232.93483
1146,136.30861
1147,59.266712
1148,19.905552
1149,2.1086562
1150,7.313255
1151,0.23977464
1152,28.156406
1153,49.101814
1154,56.63983
1155,116.40225
1156,201.05222
1157,340.66153
1158,458.84644
1159,585.1977
1160,710.9649
1161,819.8223
1162,786.39325
1163,472.0486
1164,384.7464
1165,315.17734
1166,314.20657
1167,307.2992
1168,231.65044
1169,153.87402
1170,104.510315
1171,81.36012
1172,50.852463
1173,29.351377
1174,17.235392
1175,11.842135
1176,23.832573
1177,41.062805
1178,47.81402
1179,86.854416
1180,141.29909
1181,240.72037
1182,402.9673
1183,546.4392
1184,617.8455
1185,716.5508
1186,520.002
1187,739.216
1188,663.33484
1189,669.9912
1190,462.53192
1191,456.76065
1192,318.9529
1193,241.94551
1194,140.41193
1195,92.704
1196,53.946537
1197,19.923319
1198,38.232384
1199,32.206482
1200,65.071175
1201,50.372017
1202,69.67245
1203,123.039
1204,211.23215
1205,303.14764
1206,424.2141
1207,515.6323
1208,597.167
1209,714.2975
1210,804.6322
1211,776.56726
1212,703.73364
1213,744.9309
1214,635.33026
1215,559.9388
1216,415.32428
1217,247.23413
1218,143.90302
1219,87.99884
1220,43.92059
1221,12.145283
1222,22.521673
1223,23.586796
1224,12.225127
1225,28.440277
1226,47.39804
1227,72.758224
1228,185.61475
1229,219.849
1230,389.79184
1231,605.18146
1232,736.15674
1233,834.8333
1234,911.4648
1235,780.5152
1236,563.37836
1237,759.16406
1238,429.97516
1239,266.99988
1240,243.5159
1241,180.39185
1242,122.45116
1243,59.828125
1244,9.444597
1245,0.0
1246,0.0
1247,2.1254494
1248,57.304775
1249,29.959265
1250,5.6642084
1251,53.286526
1252,105.56448
1253,130.93343
1254,225.84232
1255,261.63763
1256,246.13303
1257,261.40384
1258,382.6518
1259,792.7919
1260,744.585
1261,722.07477
1262,583.6361
1263,494.46057
1264,322.58264
1265,226.72337
1266,171.6272
1267,147.98914
1268,95.98604
1269,80.81739
1270,89.420364
1271,35.150406
1272,21.19772
1273,44.71308
1274,56.528267
1275,49.369884
1276,27.665068
1277,57.523518
1278,88.87561
1279,166.75821
1280,216.80519
1281,311.86572
1282,350.7518
1283,283.9013
1284,286.94366
1285,274.91577
1286,387.02698
1287,397.20142
1288,284.37814
1289,167.10698
1290,112.85041
1291,49.483955
1292,13.170553
1293,0.0
1294,3.2251797
1295,10.348162
1296,28.100359
1297,65.34359
1298,89.82261
1299,118.365585
1300,211.01569
1301,360.9889
1302,481.06146
1303,591.75995
1304,641.62665
1305,727.26154
1306,867.6521
1307,879.07495
1308,706.6352
1309,607.70703
1310,499.2925
1311,339.21594
1312,293.63602
1313,208.74443
1314,138.03528
1315,102.22201
1316,54.729324
1317,51.675987
1318,56.128635
1319,26.147877
1320,31.663921
1321,21.560032
1322,50.448288
1323,92.76931
1324,214.21584
1325,333.46402
1326,355.0237
1327,483.0536
1328,660.2046
1329,637.85144
1330,716.9178
1331,846.3488
1332,730.5837
1333,707.2855
1334,487.72714
1335,259.24426
1336,263.5645
1337,172.97269
1338,147.36508
1339,105.82764
1340,71.76705
1341,64.59429
1342,76.543236
1343,50.297047
1344,83.201584
1345,70.25725
1346,83.55518
1347,103.88811
1348,136.14665
1349,178.05194
1350,171.30128
1351,220.33722
1352,250.4784
1353,305.0267
1354,316.00732
1355,340.3625
1356,348.44653
1357,283.00677
1358,175.03864
1359,224.15134
1360,140.83578
1361,73.98086
1362,50.934677
1363,28.628876
1364,12.302582
1365,7.0848985
1366,10.038019
1367,13.275986
1368,42.70039
1369,49.47302
1370,54.940086
1371,58.711613
1372,45.348297
1373,54.570408
1374,85.371635
1375,187.17622
1376,209.24792
1377,189.4995
1378,124.10936
1379,169.87643
1380,199.85895
1381,200.36415
1382,224.27002
1383,244.14908
1384,162.69534
1385,116.98111
1386,107.6283
1387,50.41503
1388,11.093203
1389,5.141549
1390,8.160211
1391,5.775891
1392,43.47366
1393,33.111294
1394,56.15855
1395,105.21573
1396,158.87704
1397,185.17815
1398,237.97252
1399,394.12564
1400,544.2416
1401,668.883
1402,771.2167
1403,697.82837
1404,555.77966
1405,469.65515
1406,342.81207
1407,221.5196
1408,166.82333
1409,106.74043
1410,72.985
1411,48.282486
1412,19.013569
1413,25.734617
1414,51.54995
1415,37.288143
1416,47.724453
1417,65.08771
1418,59.58981
1419,154.21706
1420,97.22145
1421,90.652756
1422,94.61154
1423,174.35925
1424,243.04819
1425,356.11224
1426,430.1547
1427,537.84827
1428,496.61713
1429,514.24146
1430,295.96625
1431,281.79376
1432,174.80338
1433,137.17996
1434,72.99621
1435,49.266037
1436,23.264296
1437,12.136287
1438,5.811753
1439,18.996428
1440,0.091820374
1441,0.89764655
1442,0.0
1443,0.812746
1444,19.452984
1445,70.575455
1446,232.44951
1447,345.9933
1448,358.00854
1449,411.53394
1450,451.37714
1451,500.03323
1452,326.88696
1453,320.93945
1454,314.9469
1455,278.21136
1456,217.87576
1457,148.87257
1458,73.18874
1459,22.777998
1460,1.9666269
1461,0.14445174
1462,1.35602
1463,0.0
1464,0.73276067
1465,0.0
1466,0.9432811
1467,12.932111
1468,44.133057
1469,102.40483
1470,184.68338
1471,301.32764
1472,388.74457
1473,562.92786
1474,617.3071
1475,575.3122
1476,623.3745
1477,616.6823
1478,514.7609
1479,408.94058
1480,328.02515
1481,209.23462
1482,114.17061
1483,46.734253
1484,10.954107
1485,5.7219687
1486,3.5167875
1487,0.0
1488,0.0
1489,0.6414279
1490,1.2012594
1491,14.854339
1492,73.14104
1493,174.74979
1494,318.19278
1495,400.551
1496,633.7082
1497,682.8225
1498,876.6915
1499,799.97034
1500,720.64795
1501,639.7814
1502,579.3906
1503,409.2611
1504,285.5228
1505,185.7612
1506,108.71588
1507,48.707912
1508,25.80543
1509,15.241146
1510,3.9131346
1511,1.4863945
1512,0.25955188
1513,1.6783556
1514,1.8166233
1515,14.989496
1516,68.31799
1517,114.105576
1518,228.91913
1519,390.25833
1520,508.35797
1521,474.4813
1522,481.04535
1523,598.7046
1524,550.0751
1525,457.90503
1526,534.3092
1527,390.4843
1528,366.52832
1529,180.2434
1530,83.97534
1531,43.68352
1532,14.942691
1533,0.047054432
1534,0.8268548
1535,0.0
1536,0.61100626
1537,0.0
1538,12.573107
1539,34.130764
1540,73.21687
1541,79.40492
1542,272.93323
1543,470.8136
1544,591.0595
1545,690.36993
1546,720.23236
1547,794.0491
1548,903.8793
1549,640.83826
1550,595.4062
1551,447.46094
1552,311.08517
1553,230.10931
1554,99.78133
1555,76.89236
1556,22.175243
1557,0.0
1558,0.0
1559,1.6975305
1560,1.1151196
1561,9.206482
1562,3.501141
1563,35.310043
1564,88.45906
1565,173.34299
1566,310.8966
1567,476.8967
1568,611.255
1569,604.27405
1570,680.495
1571,636.46173
1572,630.6986
1573,627.9358
1574,570.639
1575,462.91327
1576,307.69577
1577,220.5939
1578,135.59276
1579,78.32294
1580,24.661331
1581,3.4092505
1582,0.91066754
1583,5.033146
1584,2.5647953
1585,0.0
1586,5.0914392
1587,23.181232
1588,101.91537
1589,176.43394
1590,357.05466
1591,531.5808
1592,657.7301
1593,682.2571
1594,685.89716
1595,726.9944
1596,694.03064
1597,635.09326
1598,604.4144
1599,414.0172
1600,299.33902
1601,214.30884
1602,140.28883
1603,73.24549
1604,24.041466
1605,8.747229
1606,0.0
1607,0.0
1608,0.0
1609,4.1947074
1610,3.0615492
1611,11.902403
1612,22.868633
1613,22.231256
1614,44.81252
1615,60.116432
1616,109.9731
1617,215.33102
1618,261.3943
1619,292.4995
1620,459.24698
1621,511.00287
1622,350.58145
1623,316.91678
1624,222.18481
1625,139.49161
1626,100.00998
1627,65.73639
1628,19.968246
1629,4.647263
1630,2.5200253
1631,1.5564444
1632,4.9295278
1633,2.8510087
1634,5.8009605
1635,33.297882
1636,57.972027
1637,151.06696
1638,202.71646
1639,361.63193
1640,457.16278
1641,389.41058
1642,528.4671
1643,394.9304
1644,537.0216
1645,582.0138
1646,318.2209
1647,262.69073
1648,227.6542
1649,121.071556
1650,76.608864
1651,40.873703
1652,13.863618
1653,8.680861
1654,2.9359033
1655,0.026270673
1656,13.340943
1657,1.865973
1658,4.3847113
1659,16.382885
1660,32.4095
1661,48.721947
1662,103.1999
1663,231.39566
1664,344.76718
1665,418.09427
1666,362.57214
1667,407.14404
1668,361.46765
1669,286.76855
1670,219.8125
1671,189.78358
1672,153.53409
1673,98.30918
1674,91.39864
1675,38.53145
1676,19.055899
1677,5.0276046
1678,1.7681512
1679,0.09866863
1680,0.0
1681,0.0
1682,5.9988832
1683,14.99816
1684,49.982002
1685,122.7559
1686,222.34584
1687,348.96207
1688,404.63086
1689,342.76355
1690,360.28934
1691,378.15195
1692,455.39197
1693,439.78525
1694,427.614
1695,347.47107
1696,343.5775
1697,208.47101
1698,144.5391
1699,88.90111
1700,32.725876
1701,5.3590655
1702,1.8160486
1703,1.1757122
1704,11.917483
1705,0.3400109
1706,13.451893
1707,22.2351
1708,86.305725
1709,175.17229
1710,211.61057
1711,234.71327
1712,350.68512
1713,381.73447
1714,406.60303
1715,419.5302
1716,348.71466
1717,253.27863
1718,201.74933
1719,181.51338
1720,150.13658
1721,98.05856
1722,77.24032
1723,39.74003
1724,23.439636
1725,2.3410773
1726,5.9202037
1727,3.858743
1728,0.0
1729,0.0
1730,5.086705
1731,27.199242
1732,52.907475
1733,126.50231
1734,196.83035
1735,311.18796
1736,382.94717
1737,405.87784
1738,510.9439
1739,440.10083
1740,430.18024
1741,343.6441
1742,319.60632
1743,241.79782
1744,214.61346
1745,160.6499
1746,110.89223
1747,78.94878
1748,35.10187
1749,27.911587
1750,23.003273
1751,6.4327893
1752,3.7106674
1753,0.61475426
1754,2.22172
1755,32.152653
1756,75.070885
1757,130.28506
1758,200.9614
1759,328.06607
1760,354.77216
1761,450.64966
1762,483.41415
1763,424.6335
1764,407.343
1765,445.66962
1766,329.02133
1767,153.44406
1768,172.86882
1769,114.03825
1770,63.737167
1771,38.667286
1772,41.553837
1773,44.92366
1774,28.568031
1775,11.621626
1776,4.1413064
1777,4.861097
1778,6.3393826
1779,15.608994
1780,42.024353
1781,72.76867
1782,148.92705
1783,212.65173
1784,291.07675
1785,320.5984
1786,289.3731
1787,371.94315
1788,343.66992
1789,343.94885
1790,250.21468
1791,274.54184
1792,165.83347
1793,85.95705
1794,81.939415
1795,48.057182
1796,37.144558
1797,31.545113
1798,45.28615
1799,5.4489374
1800,5.496299
1801,1.648563
1802,2.4756448
1803,28.506794
1804,45.269882
1805,86.08661
1806,148.0515
1807,175.54031
1808,274.66885
1809,438.339
1810,441.9455
1811,577.01294
1812,399.9143
1813,395.37643
1814,293.33844
1815,240.14395
1816,219.52676
1817,173.61569
1818,138.18741
1819,77.99469
1820,35.758125
1821,20.569462
1822,21.671679
1823,1.3844336
1824,12.017483
1825,2.3233805
1826,2.9528608
1827,16.71339
1828,61.346657
1829,99.803185
1830,68.864426
1831,162.49771
1832,241.54044
1833,310.88702
1834,386.0394
1835,426.99057
1836,479.6503
1837,401.47998
1838,287.41562
1839,230.78789
