id,prediction
109,3103.121826171875
110,591.761962890625
111,495.3064270019531
112,2580.89697265625
113,588.1708984375
114,479.6376953125
115,494.5462341308594
116,2474.17578125
117,2620.96875
118,406.2984313964844
119,399.2279357910156
120,268.3487548828125
121,192.1721649169922
122,1152.00732421875
123,780.26953125
124,172.8701934814453
125,116.98358917236328
126,56.29218292236328
127,55.58208465576172
128,427.489501953125
129,10.837695121765137
130,8.461045265197754
131,66.66596984863281
132,0.0
133,0.0
134,0.0
135,5.110363960266113
136,0.0
137,4.835088729858398
138,0.0
139,0.0
140,0.0
141,1.584580898284912
142,2.3462202548980717
143,0.0
144,0.0
145,5.989151954650879
146,0.0
147,0.0
148,0.0
149,0.0
150,0.4734489321708679
151,5.151993751525879
152,14.881356239318848
153,126.00601196289062
154,42.01939010620117
155,24.330171585083008
156,51.78609848022461
157,548.6903076171875
158,110.55964660644533
159,207.88882446289065
160,1346.9605712890625
161,104.65425872802734
162,273.7003479003906
163,2632.36279296875
164,439.7426452636719
165,590.0101318359375
166,4030.475830078125
167,322.74542236328125
168,4138.521484375
169,271.8006591796875
170,771.2132568359375
171,327.9566345214844
172,4563.3291015625
173,959.9102783203124
174,402.1530456542969
175,4878.37890625
176,922.4335327148438
177,843.37939453125
178,400.0750122070313
179,4621.56201171875
180,734.30126953125
181,105.0257797241211
182,4073.314697265625
183,554.4794921875
184,3789.93359375
185,185.76177978515625
186,2769.764892578125
187,287.2102355957031
188,596.3549194335938
189,341.98443603515625
190,312.5482788085937
191,2327.67529296875
192,700.7063598632812
193,120.03498840332033
194,85.2260971069336
195,119.16780090332033
196,56.95949935913086
197,588.8270263671875
198,381.69525146484375
199,68.9872817993164
200,1.1898410320281982
201,10.250024795532228
202,20.525894165039062
203,144.81109619140625
204,5.596813201904297
205,12.631425857543944
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,1.4722447395324707
216,3.373717784881592
217,0.0
218,0.0
219,0.0
220,0.0
221,2.6154050827026367
222,9.640360832214355
223,6.940954208374023
224,8.731480598449707
225,7.2333292961120605
226,48.0032958984375
227,168.98056030273438
228,29.57462501525879
229,293.8720092773437
230,88.05134582519531
231,89.28225708007812
232,665.6627197265625
233,184.03466796875
234,416.8233947753906
235,2412.914306640625
236,173.29147338867188
237,374.4054870605469
238,3036.970458984375
239,497.455322265625
240,649.4612426757812
241,372.9064636230469
242,3586.216064453125
243,515.6499633789062
244,126.4236831665039
245,3084.385498046875
246,534.8577880859375
247,46.342044830322266
248,2672.586669921875
249,1921.054443359375
250,670.7089233398438
251,177.58839416503906
252,458.6542663574219
253,660.3875732421875
254,2074.174072265625
255,1685.12060546875
256,599.8536987304688
257,367.1708984375
258,116.22997283935548
259,666.5799560546875
260,1871.04833984375
261,584.17822265625
262,2521.353759765625
263,264.7465515136719
264,1926.134521484375
265,381.0916748046875
266,255.9041748046875
267,897.3988037109375
268,77.25029754638672
269,148.82382202148438
270,17.7197322845459
271,60.81538391113281
272,215.08056640625
273,102.8957290649414
274,17.6324462890625
275,18.415515899658203
276,0.0
277,0.0
278,4.216306686401367
279,7.527926921844482
280,6.718873500823975
281,8.078481674194336
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.1564730256795883
288,0.0
289,0.9532475471496582
290,0.0
291,0.0
292,0.0
293,3.664652824401856
294,42.05445861816406
295,3.623900413513184
296,8.061232566833496
297,24.907135009765625
298,30.923561096191406
299,185.00086975097656
300,494.5492858886719
301,96.6848373413086
302,119.86429595947266
303,112.14859008789062
304,274.5292053222656
305,1306.8563232421875
306,442.9093017578125
307,188.4078826904297
308,2986.56494140625
309,808.30615234375
310,367.74798583984375
311,4001.355712890625
312,4656.96728515625
313,943.7888793945312
314,270.2967834472656
315,4040.488037109375
316,755.5071411132812
317,153.76296997070312
318,5163.6865234375
319,297.482666015625
320,1078.0819091796875
321,628.80908203125
322,888.4842529296875
323,4436.46875
324,4619.35791015625
325,911.7811889648438
326,475.7754821777344
327,256.3100891113281
328,716.9147338867188
329,4455.69580078125
330,3308.548583984375
331,694.4782104492188
332,368.5808410644531
333,183.31500244140625
334,3155.904052734375
335,538.3114013671875
336,354.9662475585937
337,1693.923583984375
338,227.41412353515625
339,107.25545501708984
340,890.5161743164062
341,123.1773681640625
342,142.12860107421875
343,557.9186401367188
344,78.83492279052734
345,18.25695037841797
346,140.97097778320312
347,20.458776473999023
348,20.19207191467285
349,7.054647445678711
350,11.321155548095703
351,2.5181150436401367
352,3.763606548309326
353,5.499260425567627
354,0.0
355,20.43389129638672
356,3.803304433822632
357,0.2120423763990402
358,13.284171104431152
359,0.0
360,0.0
361,0.0
362,2.3168087005615234
363,0.0
364,0.0
365,2.159489393234253
366,8.4434175491333
367,1.578610062599182
368,32.62569046020508
369,206.09848022460935
370,31.911487579345703
371,37.72710800170898
372,130.7825469970703
373,103.75994110107422
374,634.5363159179688
375,1624.5399169921875
376,323.1732177734375
377,156.71041870117188
378,2691.78125
379,471.8748168945313
380,344.9710388183594
381,3971.98486328125
382,636.0545043945312
383,423.67669677734375
384,302.4811706542969
385,4121.919921875
386,882.0640869140625
387,730.4935302734375
388,4214.4130859375
389,514.462158203125
390,615.3722534179688
391,3091.10205078125
392,701.1138916015625
393,727.287353515625
394,3139.687255859375
395,389.7557067871094
396,2797.57763671875
397,337.0326538085937
398,762.1400756835938
399,546.2907104492188
400,2898.6630859375
401,640.6807861328125
402,357.168212890625
403,660.6258544921875
404,3215.264892578125
405,254.66099548339844
406,3025.315185546875
407,496.84710693359375
408,305.9706726074219
409,1718.1170654296875
410,464.39459228515625
411,205.4825897216797
412,107.43779754638672
413,981.6976928710938
414,130.95245361328125
415,72.24665069580078
416,528.0128784179688
417,40.7773666381836
418,29.653268814086918
419,227.33799743652344
420,7.782785415649414
421,6.580113410949707
422,12.943197250366213
423,0.0
424,0.6332743763923645
425,0.0
426,0.0
427,0.0
428,0.1500611007213592
429,0.1031962186098098
430,0.0
431,0.0
432,0.7987239360809326
433,0.0
434,0.0
435,0.0
436,0.0
437,4.608132362365723
438,4.770885467529297
439,38.6918830871582
440,1.754496932029724
441,215.76412963867188
442,50.33245468139648
443,39.58977127075195
444,776.970458984375
445,136.22979736328125
446,82.08333587646484
447,150.89422607421875
448,1688.578369140625
449,321.44317626953125
450,271.7541809082031
451,2423.632080078125
452,500.6941833496094
453,490.86614990234375
454,684.0221557617188
455,3874.43603515625
456,756.573974609375
457,4052.154052734375
458,482.0390930175781
459,495.3930358886719
460,4677.798828125
461,841.0508422851562
462,836.4528198242188
463,4250.26220703125
464,537.8386840820312
465,562.8096923828125
466,4031.5341796875
467,831.8485107421875
468,810.4141235351562
469,653.4871215820312
470,3771.039794921875
471,3203.720458984375
472,519.2125244140625
473,512.5155639648438
474,667.97412109375
475,532.4815063476562
476,3459.29931640625
477,2931.119873046875
478,331.91168212890625
479,522.7464599609375
480,346.1278381347656
481,243.6356658935547
482,1515.209228515625
483,1045.9521484375
484,167.50027465820312
485,104.86814880371094
486,74.72476959228516
487,90.80679321289062
488,452.0778503417969
489,2.8144872188568115
490,137.6378631591797
491,4.267085075378418
492,27.740163803100582
493,11.471298217773438
494,2.7643747329711914
495,0.0
496,5.784330368041992
497,6.638138771057129
498,0.8520587682723999
499,0.1026811376214027
500,0.6565864682197571
501,0.3899812698364258
502,1.8500851392745967
503,3.378591775894165
504,0.0
505,0.0
506,0.0
507,1.2164955139160156
508,1.1003347635269165
509,1.7215713262557983
510,0.7648274302482605
511,0.0126786325126886
512,5.727468013763428
513,23.60648536682129
514,134.82701110839844
515,27.461156845092773
516,34.79551696777344
517,301.3117980957031
518,52.1443977355957
519,118.0335464477539
520,37.79068374633789
521,285.7840881347656
522,660.752197265625
523,100.75060272216795
524,198.98655700683597
525,144.02169799804688
526,66.81527709960938
527,465.3453369140625
528,688.3416748046875
529,85.46906280517578
530,199.1418914794922
531,61.62771987915039
532,210.3150787353516
533,702.4630737304688
534,284.0061340332031
535,76.31553649902344
536,1379.7020263671875
537,181.81829833984372
538,1308.0294189453125
539,64.07903289794922
540,361.0267333984375
541,226.9996032714844
542,1719.834716796875
543,633.010498046875
544,483.8112487792969
545,2459.4697265625
546,1761.1572265625
547,599.1993408203125
548,372.2789611816406
549,2292.520751953125
550,498.6535034179688
551,271.3852844238281
552,2118.001953125
553,311.38592529296875
554,171.9429168701172
555,78.5315933227539
556,136.1951446533203
557,723.605712890625
558,294.11822509765625
559,118.28624725341795
560,81.08792877197266
561,15.939057350158691
562,87.1008529663086
563,46.4827766418457
564,7.068709373474121
565,31.57323455810547
566,11.82287311553955
567,1.7437777519226074
568,4.545400619506836
569,4.325609683990479
570,4.211595058441162
571,2.0529348850250244
572,0.0
573,0.0
574,2.1343979835510254
575,0.9116297960281372
576,4.526056289672852
577,2.204620361328125
578,0.0
579,0.8113070726394653
580,3.2177059650421143
581,7.146330833435059
582,12.528925895690918
583,8.24783992767334
584,63.39283752441406
585,180.40431213378903
586,47.05807876586914
587,46.773719787597656
588,11.861088752746582
589,63.76986312866211
590,265.8077087402344
591,210.709228515625
592,887.8941040039062
593,82.18486785888672
594,1633.760009765625
595,244.7415771484375
596,155.77635192871094
597,2218.774658203125
598,277.04461669921875
599,347.3756408691406
600,2200.41162109375
601,241.93858337402344
602,373.5286254882813
603,2227.86181640625
604,404.4665222167969
605,359.28521728515625
606,494.6490783691406
607,305.04864501953125
608,2526.765869140625
609,2041.9921875
610,313.8157043457031
611,592.0853271484375
612,429.5316467285156
613,2597.3955078125
614,490.5733642578125
615,449.5217895507813
616,2715.638427734375
617,391.5273132324219
618,487.7582092285156
619,2276.07080078125
620,360.8058166503906
621,274.5754699707031
622,164.73928833007812
623,1961.4000244140625
624,697.2511596679688
625,110.02838897705078
626,136.65077209472656
627,219.76296997070312
628,76.02972412109375
629,529.525634765625
630,378.8475036621094
631,81.14608001708984
632,170.1535186767578
633,15.265087127685549
634,9.969100952148438
635,39.3650016784668
636,29.22013092041016
637,3.5533111095428467
638,6.208908557891846
639,40.69884490966797
640,2.426302909851074
641,20.50885581970215
642,29.047832489013672
643,0.2981634438037872
644,0.5760050415992737
645,2.003441572189331
646,0.0
647,0.7145255208015442
648,0.0
649,0.7725318074226379
650,0.0
651,0.0
652,3.8744943141937256
653,0.0
654,26.13408088684082
655,4.077422618865967
656,0.9023932218551636
657,15.99511432647705
658,35.33728790283203
659,171.87274169921875
660,338.25115966796875
661,40.03896331787109
662,14.495440483093262
663,89.30717468261719
664,497.0513610839844
665,142.3123016357422
666,135.59002685546875
667,727.7272338867188
668,50.3587646484375
669,26.912729263305664
670,1053.646240234375
671,223.77487182617188
672,360.9425659179688
673,1863.3310546875
674,334.5520324707031
675,2811.242919921875
676,321.1684265136719
677,498.1184692382813
678,283.48101806640625
679,1784.2667236328125
680,436.68304443359375
681,232.92916870117188
682,1961.88916015625
683,361.7134094238281
684,194.62078857421875
685,142.0717315673828
686,950.3006591796876
687,226.8780670166016
688,95.56670379638672
689,692.30615234375
690,59.9403190612793
691,542.4713134765625
692,0.0
693,354.6650695800781
694,98.7602310180664
695,72.29606628417969
696,133.09266662597656
697,112.0517120361328
698,341.32061767578125
699,274.6217041015625
700,19.764413833618164
701,76.262451171875
702,25.159778594970703
703,9.866032600402832
704,229.1890411376953
705,79.26265716552734
706,54.20098114013672
707,0.742585301399231
708,3.550044059753418
709,30.229270935058597
710,18.48559188842773
711,0.0
712,11.528360366821287
713,0.0
714,0.0
715,9.27790069580078
716,0.0
717,0.0
718,14.708407402038574
719,0.3795655071735382
720,0.7414169311523438
721,0.6484200358390808
722,13.971628189086914
723,12.58310317993164
724,1.1367604732513428
725,0.0285629369318485
726,15.163203239440918
727,0.0
728,3.900521755218506
729,7.590671062469482
730,97.7978057861328
731,16.555124282836914
732,21.347320556640625
733,57.09272003173828
734,227.4052276611328
735,78.7559814453125
736,854.7376098632812
737,159.19863891601562
738,157.37721252441406
739,1295.1905517578125
740,265.7178955078125
741,362.8037109375
742,1740.0537109375
743,142.87660217285156
744,181.0651092529297
745,2068.61181640625
746,364.0127258300781
747,458.3624572753906
748,260.91357421875
749,2096.8974609375
750,209.37669372558597
751,60.30972290039063
752,868.0492553710938
753,438.379638671875
754,312.4212341308594
755,2384.380126953125
756,2376.900146484375
757,314.1588134765625
758,143.0889129638672
759,213.7683868408203
760,437.423828125
761,2619.060791015625
762,2171.975341796875
763,415.5916748046875
764,211.7039031982422
765,245.41458129882807
766,267.9873046875
767,1217.2451171875
768,201.2821807861328
769,510.9732360839844
770,215.6002349853516
771,583.9525146484375
772,117.8138198852539
773,92.10630798339844
774,407.345947265625
775,79.79045867919922
776,51.31660842895508
777,279.9984436035156
778,57.1649055480957
779,35.1830940246582
780,45.78748321533203
781,13.648093223571776
782,9.762426376342772
783,0.0
784,2.544150352478028
785,9.732745170593262
786,0.0
787,0.3723474740982055
788,7.3115234375
789,0.0
790,0.7923830151557922
791,5.149552822113037
792,33.450904846191406
793,9.670427322387695
794,4.3352789878845215
795,4.700474739074707
796,19.197643280029297
797,73.05005645751953
798,13.091608047485352
799,11.799449920654297
800,49.10592651367188
801,199.6368103027344
802,14.427276611328123
803,51.89684295654297
804,109.0049057006836
805,24.02802848815918
806,277.6988525390625
807,855.373046875
808,99.30713653564452
809,269.0477905273437
810,79.51171112060547
811,342.6976318359375
812,1339.41748046875
813,277.7765808105469
814,105.25003814697266
815,1579.334716796875
816,262.3316955566406
817,42.50456237792969
818,936.7943725585938
819,2250.173583984375
820,369.3176574707031
821,184.194580078125
822,1356.222412109375
823,510.1870727539063
824,353.3977966308594
825,1544.0831298828125
826,331.4994201660156
827,556.5736694335938
828,142.6388702392578
829,318.3840026855469
830,1994.489501953125
831,1071.8154296875
832,350.2415771484375
833,230.634033203125
834,120.7125473022461
835,325.4609375
836,1364.51904296875
837,993.8351440429688
838,99.40196990966795
839,108.88526153564452
840,98.23297882080078
841,654.0661010742188
842,161.9182586669922
843,193.95623779296875
844,212.8165740966797
845,55.59308242797852
846,0.0
847,234.68247985839844
848,106.8914566040039
849,111.34583282470705
850,60.443458557128906
851,29.26103782653809
852,15.749837875366213
853,22.805383682250977
854,43.76432800292969
855,56.26413345336914
856,5.412754058837891
857,5.136377334594727
858,14.500596046447754
859,5.348321437835693
860,71.60883331298828
861,5.376873970031738
862,44.29158782958984
863,0.0
864,82.00491333007812
865,9.189875602722168
866,28.77962875366211
867,67.42147827148438
868,28.334190368652344
869,7.203999042510986
870,50.40953826904297
871,8.324334144592285
872,57.0343132019043
873,80.5125961303711
874,11.714943885803224
875,167.01528930664062
876,216.2899627685547
877,36.42997741699219
878,99.81304168701172
879,240.6207275390625
880,130.02670288085938
881,947.0802612304688
882,1554.8834228515625
883,143.986572265625
884,14.585346221923828
885,1832.510498046875
886,302.3925476074219
887,269.1004333496094
888,1069.0203857421875
889,388.5167541503906
890,259.62176513671875
891,338.08074951171875
892,1787.878173828125
893,487.578369140625
894,290.8522644042969
895,1584.491455078125
896,189.83799743652344
897,221.27886962890625
898,2105.065185546875
899,302.6733093261719
900,549.7736206054688
901,2333.796142578125
902,255.8585205078125
903,1596.0208740234375
904,101.60501098632812
905,309.1177673339844
906,228.8448486328125
907,1625.3057861328125
908,408.1627197265625
909,127.28114318847656
910,183.05747985839844
911,710.4630126953125
912,28.266586303710938
913,497.94775390625
914,136.6321258544922
915,30.744585037231445
916,682.6307373046875
917,191.82627868652344
918,55.02214813232422
919,21.451658248901367
920,165.7014617919922
921,90.08387756347656
922,38.47030258178711
923,117.6783447265625
924,53.18987274169922
925,12.362465858459473
926,44.46718597412109
927,0.0
928,0.0
929,11.09364128112793
930,11.267878532409668
931,7.507267951965332
932,7.223886966705322
933,5.559330463409424
934,15.36207675933838
935,5.047523498535156
936,11.88597011566162
937,27.630483627319336
938,9.823506355285645
939,7.274966716766357
940,12.151143074035645
941,6.387985706329346
942,8.941465377807617
943,27.663330078125
944,67.20803833007812
945,49.56851577758789
946,152.18299865722656
947,34.776824951171875
948,323.8985900878906
949,95.96196746826172
950,32.276798248291016
951,847.8743286132812
952,321.4561767578125
953,214.66880798339844
954,121.95775604248048
955,1729.66455078125
956,330.6392822265625
957,195.9906005859375
958,1767.4893798828125
959,295.3497009277344
960,272.2543334960937
961,533.5636596679688
962,2007.5184326171875
963,540.265625
964,2696.732421875
965,273.24468994140625
966,593.6925048828125
967,3023.60302734375
968,756.5806274414062
969,484.4067077636719
970,1956.65966796875
971,221.1734313964844
972,314.5091247558594
973,1720.3919677734375
974,594.1709594726562
975,384.5087890625
976,190.68739318847656
977,1155.6812744140625
978,1146.63671875
979,70.46015930175781
980,245.65528869628903
981,272.0837707519531
982,16.669750213623047
983,906.9429931640624
984,508.6209716796875
985,0.0
986,109.09282684326172
987,133.86891174316406
988,8.8912935256958
989,505.5334777832031
990,349.37481689453125
991,57.70756530761719
992,0.0
993,8.149747848510742
994,59.059478759765625
995,80.36734008789062
996,22.96957015991211
997,1.511347413063049
998,9.55198860168457
999,2.1610021591186523
1000,25.390625
1001,7.419075489044189
1002,5.043008804321289
1003,3.176393508911133
1004,55.86430740356445
1005,12.842567443847656
1006,55.42342376708984
1007,4.865906715393066
1008,10.819109916687012
1009,77.50521850585938
1010,9.827320098876951
1011,0.0
1012,36.8272590637207
1013,0.0
1014,24.78072738647461
1015,57.36571502685547
1016,5.475263595581055
1017,3.012406826019287
1018,108.9678955078125
1019,47.24132537841797
1020,1.672593116760254
1021,231.9381866455078
1022,54.808868408203125
1023,70.90428161621094
1024,444.3576049804688
1025,186.0521240234375
1026,151.5709228515625
1027,58.92565155029297
1028,649.53369140625
1029,652.6798706054688
1030,3.49825119972229
1031,180.46615600585935
1032,219.4345550537109
1033,0.0
1034,1025.5013427734375
1035,1263.0260009765625
1036,3.0648555755615234
1037,289.5626525878906
1038,192.9063873291016
1039,258.4512939453125
1040,797.5267944335938
1041,350.717041015625
1042,199.1101837158203
1043,1622.168701171875
1044,305.0809020996094
1045,1976.0775146484373
1046,192.72901916503903
1047,222.6109161376953
1048,152.75672912597656
1049,1312.495849609375
1050,249.5733795166016
1051,85.36973571777344
1052,1619.1864013671875
1053,985.8837280273438
1054,283.5181579589844
1055,62.99985122680664
1056,660.1241455078125
1057,134.5216827392578
1058,49.24134063720703
1059,434.3288269042969
1060,101.18566131591795
1061,1.2114264965057373
1062,35.46159362792969
1063,45.22761917114258
1064,293.479248046875
1065,113.80680084228516
1066,89.10941314697266
1067,41.00787353515625
1068,8.044803619384766
1069,42.15399169921875
1070,33.6377067565918
1071,14.73536491394043
1072,0.0
1073,12.35682201385498
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,4.047242164611816
1081,2.194657325744629
1082,4.342423439025879
1083,2.0950818061828613
1084,0.0
1085,0.0
1086,6.831228256225586
1087,20.66259002685547
1088,46.09111022949219
1089,125.13362121582033
1090,20.841562271118164
1091,32.99085235595703
1092,0.0
1093,303.7373962402344
1094,124.40697479248048
1095,426.0843200683594
1096,56.75146865844727
1097,159.7313232421875
1098,508.004150390625
1099,72.7618179321289
1100,140.57464599609375
1101,148.6050262451172
1102,643.9610595703125
1103,26.64245986938477
1104,353.3976745605469
1105,1098.8935546875
1106,125.77477264404295
1107,428.68206787109375
1108,1167.1290283203125
1109,145.37889099121094
1110,532.3455810546875
1111,255.70327758789065
1112,1316.376953125
1113,520.1990966796875
1114,247.8689727783203
1115,1385.882080078125
1116,293.65301513671875
1117,568.18212890625
1118,1975.4566650390625
1119,298.6272277832031
1120,1783.35302734375
1121,47.51002502441406
1122,30.89463233947754
1123,1238.20166015625
1124,179.74148559570312
1125,907.0821533203124
1126,63.81251907348633
1127,217.8531036376953
1128,632.4111328125
1129,139.6509246826172
1130,48.43301010131836
1131,428.6777038574219
1132,135.00755310058594
1133,24.662107467651367
1134,118.2981948852539
1135,324.17315673828125
1136,62.317012786865234
1137,117.05276489257812
1138,110.12158203125
1139,17.998533248901367
1140,8.183966636657715
1141,58.301570892333984
1142,17.475954055786133
1143,47.11530685424805
1144,4.546412467956543
1145,0.0
1146,46.81059646606445
1147,0.0
1148,0.0
1149,1.2486082315444946
1150,49.247100830078125
1151,0.7120802402496338
1152,44.25428771972656
1153,2.001488208770752
1154,1.946693778038025
1155,50.95825958251953
1156,0.0
1157,4.512609481811523
1158,6.402468681335449
1159,27.51627540588379
1160,68.09820556640625
1161,1.835328698158264
1162,65.55238342285156
1163,108.453369140625
1164,267.193603515625
1165,5.995213031768799
1166,100.17317962646484
1167,105.78083038330078
1168,429.7942810058594
1169,42.597267150878906
1170,392.9497375488281
1171,10.018377304077148
1172,83.65231323242188
1173,564.1190795898438
1174,202.86209106445312
1175,0.0
1176,925.4189453125
1177,213.2193298339844
1178,20.700942993164062
1179,0.0
1180,198.27569580078125
1181,1120.8094482421875
1182,45.09695053100586
1183,968.9031372070312
1184,286.1029663085937
1185,19.737558364868164
1186,704.5209350585938
1187,233.84765625
1188,315.2795104980469
1189,28.74183654785156
1190,1415.13818359375
1191,2058.8515625
1192,132.6017303466797
1193,478.906494140625
1194,128.3439483642578
1195,1718.36474609375
1196,382.6377868652344
1197,0.0
1198,233.37725830078125
1199,807.4046630859375
1200,102.92351531982422
1201,434.3354797363281
1202,63.25480270385742
1203,90.94444274902344
1204,189.6664581298828
1205,646.9111328125
1206,355.58575439453125
1207,118.77815246582033
1208,135.10623168945312
1209,103.71165466308594
1210,50.27162170410156
1211,341.7994079589844
1212,46.71701049804688
1213,60.78643035888672
1214,39.18263626098633
1215,0.0
1216,22.201398849487305
1217,0.0
1218,11.32331657409668
1219,6.1401872634887695
1220,0.0
1221,18.78079414367676
1222,0.0
1223,7.79643964767456
1224,0.0
1225,8.456567764282227
1226,9.529261589050291
1227,4.69865083694458
1228,4.248696804046631
1229,0.0
1230,81.13412475585938
1231,66.47638702392578
1232,15.137744903564451
1233,297.470703125
1234,100.37440490722656
1235,37.54669952392578
1236,66.5069808959961
1237,139.162353515625
1238,704.3948364257812
1239,201.0406951904297
1240,1752.75146484375
1241,363.7913513183594
1242,476.4464721679688
1243,496.4955139160156
1244,2879.6884765625
1245,573.6641235351562
1246,778.7872314453125
1247,3861.16064453125
1248,643.5135498046875
1249,1023.7598876953124
1250,4454.61279296875
1251,916.7527465820312
1252,1129.8402099609375
1253,5127.6279296875
1254,891.040771484375
1255,5203.0498046875
1256,1190.8436279296875
1257,1044.5848388671875
1258,811.583251953125
1259,4276.826171875
1260,4167.037109375
1261,895.7343139648438
1262,1004.1920166015624
1263,974.064208984375
1264,896.8389892578125
1265,3979.809814453125
1266,659.2245483398438
1267,3174.015380859375
1268,692.6685791015625
1269,2878.140869140625
1270,641.0098876953125
1271,513.6061401367188
1272,1746.266845703125
1273,467.9724426269531
1274,410.2544555664063
1275,274.2554931640625
1276,234.9703826904297
1277,1201.4833984375
1278,537.2349853515625
1279,87.3665771484375
1280,173.37332153320312
1281,70.39302825927734
1282,334.1775207519531
1283,41.71836853027344
1284,15.44802474975586
1285,21.12157249450684
1286,120.62612915039062
1287,0.0
1288,26.86733055114746
1289,0.0859825313091278
1290,0.0
1291,0.0
1292,41.005104064941406
1293,45.29340744018555
1294,1.1641483306884766
1295,0.0
1296,0.0
1297,1.935494065284729
1298,60.15624237060547
1299,48.60195159912109
1300,0.0
1301,17.590192794799805
1302,36.347618103027344
1303,19.184890747070312
1304,149.81427001953125
1305,113.5982437133789
1306,295.79864501953125
1307,32.706687927246094
1308,68.38430786132812
1309,653.2116088867188
1310,143.1746368408203
1311,418.6643676757813
1312,210.97052001953125
1313,1703.00732421875
1314,357.2312927246094
1315,445.9218444824219
1316,1522.4100341796875
1317,579.6729736328125
1318,276.7644958496094
1319,2829.82470703125
1320,567.7493896484375
1321,274.35943603515625
1322,3704.553955078125
1323,680.3465576171875
1324,3892.805419921875
1325,791.798583984375
1326,4171.24951171875
1327,631.9058837890625
1328,868.8016967773438
1329,431.0055236816406
1330,653.2271728515625
1331,3303.490478515625
1332,674.0139770507812
1333,554.1365356445312
1334,2618.834228515625
1335,344.4512634277344
1336,240.2548675537109
1337,913.6047973632812
1338,193.20127868652344
1339,766.010498046875
1340,66.13531494140625
1341,62.54970169067383
1342,916.4838256835938
1343,223.59698486328125
1344,270.5406188964844
1345,562.807861328125
1346,125.34838104248048
1347,228.24151611328125
1348,156.38494873046875
1349,145.5265350341797
1350,53.26838684082031
1351,136.49423217773438
1352,229.969970703125
1353,81.7793960571289
1354,192.48704528808597
1355,33.37382125854492
1356,44.06425094604492
1357,0.1728605329990387
1358,2.878664493560791
1359,5.352261066436768
1360,18.53404235839844
1361,0.0
1362,0.0
1363,0.0
1364,54.13092422485352
1365,62.856964111328125
1366,1.383206844329834
1367,0.01430144906044
1368,0.0
1369,36.24818801879883
1370,0.0
1371,11.318716049194336
1372,16.272472381591797
1373,80.47675323486328
1374,72.60308074951172
1375,10.927145957946776
1376,66.23475646972656
1377,0.0
1378,122.8108139038086
1379,180.48538208007807
1380,36.56447982788086
1381,319.9088134765625
1382,146.5631866455078
1383,196.41778564453125
1384,556.7672119140625
1385,93.95793914794922
1386,2136.292724609375
1387,478.1512451171875
1388,362.6998291015625
1389,535.875732421875
1390,388.9486999511719
1391,3208.037841796875
1392,590.89501953125
1393,254.19403076171875
1394,3812.30078125
1395,108.65985107421876
1396,656.2821655273438
1397,3434.245849609375
1398,4490.7080078125
1399,864.1968994140625
1400,408.7325744628906
1401,593.8921508789062
1402,878.8323974609375
1403,4489.03466796875
1404,848.7195434570312
1405,924.0457153320312
1406,4466.34375
1407,786.0433959960938
1408,4103.36767578125
1409,809.0648193359375
1410,558.1846313476562
