id,predictions
370,1587.9688759439966
371,2055.544815750988
372,2034.4575611836683
373,1417.9164458466523
374,1224.188352612122
375,1115.32571915669
376,1087.4830351055928
377,888.3867606705721
378,437.3660593813778
379,123.56668508456906
380,19.265139038054667
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,33.35866467370924
387,124.5838160680794
388,249.95326528354056
389,633.1373924058933
390,617.1272165201818
391,836.6095475441642
392,932.356676840637
393,1415.6608988848254
394,1664.1637413604972
395,1554.4720386525607
396,1629.46187289304
397,1460.9644955800238
398,1271.9025801306602
399,1162.501343825242
400,984.21476842993
401,861.544893067845
402,546.73779344462
403,235.0871142654672
404,64.05693991358216
405,0.0
406,0.0
407,0.0
408,0.0
409,15.455318723876946
410,224.2642144425754
411,497.9531297220337
412,854.1279307494607
413,2022.1968140604076
414,3060.379532952731
415,4198.529936510654
416,4856.186185656327
417,5157.855631868841
418,4910.820742593272
419,4783.890394191623
420,4699.1107927084895
421,4292.065440850597
422,3635.807236701713
423,3119.3369532181077
424,2219.227894405603
425,1311.7418324463083
426,575.163623935195
427,335.7570862798864
428,110.25958469895508
429,0.0
430,0.0
431,0.0
432,0.0
433,7.003297788242498
434,167.02599335065065
435,345.8006916933391
436,741.6101284090963
437,1593.8613685501384
438,1882.3232668975772
439,2736.4127917856413
440,3837.704668858089
441,4295.129451594449
442,3672.217747314296
443,2578.0539431131456
444,1121.0121604547596
445,1063.9022867065312
446,998.7177418209686
447,1140.9913604453309
448,1250.5214963684798
449,789.2030176891584
450,288.14523176874087
451,193.35828567208745
452,47.913141893857926
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,76.80040219249878
459,217.10279944165157
460,405.00036081159305
461,1385.418888065656
462,2153.4320816010863
463,2923.944633036742
464,3674.987982918178
465,4247.46061148215
466,3625.945390862823
467,4108.078508831605
468,3955.646864884095
469,3836.666703610224
470,3379.2396137046258
471,2852.061409310311
472,2284.5125567817413
473,1301.3665464552566
474,602.7225954104663
475,346.67784368603225
476,107.85572348499846
477,0.095597993119199
478,0.0
479,0.0
480,1.441793650519755
481,14.830126990040018
482,114.77403824382618
483,286.0093203831123
484,697.4099473973503
485,1685.308787292071
486,2487.08828516319
487,3231.355048814521
488,4244.538793530912
489,4705.3007557321
490,4997.34447335261
491,5036.311483005162
492,4606.833113412949
493,4179.087891197358
494,3677.2029791898863
495,3040.4116990249263
496,2238.8955085877637
497,1299.5077830633847
498,652.1201980842146
499,336.3285080123342
500,105.37935917894416
501,7.043860535411677
502,0.0
503,4.274357296264252
504,0.0
505,5.427900113892538
506,90.20143705452158
507,285.21844688596616
508,789.9696392474559
509,1493.88093741773
510,1841.05883046766
511,3480.636620650285
512,4196.247798792251
513,4608.67213952868
514,4635.884241468788
515,4093.212424837085
516,3710.768415706517
517,3393.01151025184
518,2954.0752137499294
519,2239.682334021449
520,1474.105007266398
521,729.3094297835139
522,456.665115742952
523,239.75977820972847
524,73.86773648211664
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,39.94902784770585
531,102.7339399029524
532,337.17112068974905
533,596.5441419090943
534,735.6480875616561
535,1258.292635941952
536,1013.5120572757196
537,794.1030391828236
538,1854.9358484093775
539,2562.899302103615
540,3452.94933345076
541,3340.555107783387
542,3074.9102305849487
543,2549.3638609239383
544,1810.6321855870744
545,1206.284412249408
546,524.3316290269138
547,354.1027447161029
548,101.5001178772844
549,0.7329584621022169
550,0.0
551,0.0
552,0.0
553,0.0
554,32.67026594247672
555,135.70210738202022
556,143.55838799421937
557,210.07960148473927
558,312.58058660471323
559,713.7379963666788
560,1090.5028834110212
561,1422.343777201752
562,1653.9531463747328
563,1784.5669452594557
564,1515.9151307845048
565,2131.233386585004
566,2231.8554181537647
567,2321.621736706417
568,1701.9517568820029
569,970.2617956574804
570,461.1295724205448
571,226.2024042314631
572,39.58966827428619
573,0.0
574,0.0
575,0.0
576,0.0
577,9.713250250252663
578,115.84908907753385
579,247.83989265708965
580,696.3295927998391
581,1672.9474790541883
582,2800.711298924765
583,3840.706458663157
584,4000.703728639331
585,4432.965028724511
586,4651.340409783599
587,4507.790793381459
588,3915.07814390472
589,3131.5603204916547
590,2760.095649536717
591,2288.0044736318814
592,1421.5667155875378
593,1024.04154033472
594,303.2626694684334
595,305.6413027709518
596,119.48396362131751
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,88.70695082453261
603,248.0403416703976
604,727.346085724611
605,1484.4254305397983
606,2396.8822418488444
607,3087.542217625129
608,4144.663983694573
609,4248.990599144302
610,4539.90505653064
611,4913.818285395208
612,4566.456797885887
613,3725.46335411914
614,2813.4430367166474
615,1769.1738662481648
616,1559.786300735588
617,932.5806058705608
618,530.2886524764268
619,340.0947114575913
620,96.73285846863295
621,3.779220855187893
622,0.0
623,0.0
624,0.0
625,4.942227934330886
626,108.93856276414223
627,265.8008662710573
628,458.71461258758274
629,621.8474635371066
630,748.207207659182
631,876.6919314304088
632,1034.326194992325
633,1444.6293443232007
634,1945.720193169382
635,1224.7516497096274
636,1390.3388911886332
637,953.7653729390968
638,805.5859597631002
639,1149.0972706253592
640,636.1534395157038
641,383.1580469720873
642,167.01235150759666
643,85.57539411250976
644,17.67736092325998
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,28.2054066643121
651,103.13080145759297
652,116.43347881905024
653,205.87351597274625
654,277.1005084923713
655,767.2006858784126
656,712.5065928695157
657,511.1909246139466
658,741.3725224118105
659,470.02250000457417
660,971.7134166381958
661,975.2510990999876
662,944.2650968604164
663,870.8716706777723
664,717.8837607437539
665,473.82686552494033
666,346.08462864217586
667,154.8975444857803
668,18.276265127700505
669,0.0
670,0.0
671,0.0
672,0.0
673,0.3657477348639011
674,140.58842881980505
675,391.5528541788959
676,592.4772094408121
677,1164.8308562836955
678,2214.7213343055537
679,2718.992979705707
680,3605.4285455673657
681,3978.26572767682
682,4183.997678105555
683,3681.303801165425
684,3451.0315808103824
685,3608.099427321959
686,2975.382230870608
687,1951.9682842666407
688,1115.6739865509585
689,796.1322967916474
690,466.4603202427825
691,423.87379837563975
692,75.11659889473819
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,69.06464887765773
699,269.8066410431675
700,283.3772851168289
701,216.4466560813703
702,502.7410783661305
703,711.2386620206032
704,1425.7936456591578
705,2412.943695020413
706,2769.237320697085
707,3083.586415416503
708,2884.1140856376464
709,2687.967774074079
710,1702.7717800237078
711,1236.9066403529423
712,868.6530963506005
713,598.5059598090933
714,312.7961163328706
715,235.64777356991985
716,75.22119687638383
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,11.912764843687576
724,27.922935623102063
725,120.8005517097767
726,267.94385551445083
727,480.2188330411636
728,498.9399264244997
729,405.0466689883886
730,482.2307337021784
731,477.34592129395793
732,322.90984411830084
733,285.5140411370917
734,337.58605143878503
735,185.1706053271388
736,165.4599638858059
737,119.61452543983582
738,68.29207022509031
739,8.844039244853384
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,12.536564699444789
748,81.82486439445076
749,210.03747298110864
750,290.72821099423464
751,375.5383516176533
752,464.7541464670925
753,522.920798759537
754,600.3533175334824
755,648.864028799527
756,700.954652321624
757,720.3403183755696
758,543.9645069898376
759,442.0111750377854
760,300.4693264428088
761,155.93965099331146
762,48.86001628926709
763,13.849655362054072
764,0.3844752658454213
765,2.6366337553912595
766,0.0
767,0.0
768,29.178415610369605
769,21.92303314904339
770,29.74621414053839
771,48.25963593653799
772,115.64411351684493
773,262.8599217463417
774,462.73040931148057
775,650.4620301246532
776,750.290553480397
777,798.0335949975707
778,1009.0987444696376
779,976.8498602021205
780,874.8894327303427
781,809.6862009644033
782,609.3889429509161
783,389.1724722041163
784,226.9654337432588
785,114.90469487699734
786,69.7162574843219
787,19.78577434952702
788,7.2667566441256275
789,16.72066588818868
790,8.88953785348233
791,14.086285462358294
792,0.0
793,2.177163133230174
794,14.560983252734452
795,27.028423631140345
796,109.56735512818696
797,187.70438502948528
798,368.4674381642363
799,512.1453384464038
800,471.0943878706671
801,605.0414295905583
802,600.6409095169921
803,581.0788587921477
804,593.670238089979
805,534.007805951872
806,547.8545545594434
807,436.1591414171056
808,315.07691516022953
809,124.69569514100372
810,45.21258301968509
811,19.539789660097007
812,0.0
813,3.742965882168389
814,0.7789750143316754
815,0.0
816,0.0
817,0.0
818,36.04964442301606
819,50.419465663883386
820,177.7063180937184
821,230.6566406799637
822,505.8254675348952
823,521.5277201126256
824,640.595743278267
825,739.8714076566754
826,995.792194289016
827,1060.4080607334492
828,943.5107191583876
829,769.3756690628514
830,581.4761789767268
831,412.4032259632478
832,322.3268522339945
833,209.63313450552928
834,102.34457058306889
835,41.3600737956017
836,48.61223264900222
837,37.47962509089521
838,40.69851564809294
839,34.12282340721197
840,23.607888195405344
841,19.757485920256524
842,37.16230808924722
843,64.43146601130076
844,155.832568603672
845,348.9065326930221
846,319.43086064314406
847,556.4088010080785
848,601.9859826438383
849,614.246221599442
850,706.3220536947719
851,556.6768709211299
852,507.3183772492689
853,615.5044737213815
854,643.1351423504714
855,465.8955865734133
856,278.9859839721814
857,155.10367931929514
858,115.81536585957964
859,41.38229621980689
860,40.29102791955689
861,34.00300324681168
862,16.352367053896774
863,19.43434232537429
864,23.30991643137512
865,15.981750235319502
866,29.29574179894447
867,65.79735726064153
868,154.53899778595306
869,354.96580351212424
870,469.6010000914488
871,669.4823336771028
872,674.0482677399236
873,681.6061722131434
874,811.2881240677223
875,682.972983167024
876,702.1735652384236
877,658.2214424444919
878,639.8913945751157
879,434.80901703241256
880,354.1527935022699
881,191.34942306228336
882,110.38966079194016
883,47.99850847570959
884,35.22319255203937
885,49.71865563866049
886,42.7407397994377
887,27.446231483502032
888,16.632401979377303
889,11.936385677556473
890,19.396813123708665
891,33.54116149324767
892,38.49106112865098
893,61.70041766176217
894,70.18006017446193
895,97.67240547689576
896,150.99354222128514
897,221.16108307397664
898,322.7066696208969
899,355.3733065315273
900,419.1830815366408
901,429.2711294524661
902,308.14077373668914
903,295.0362862607758
904,256.27078901286256
905,120.3486671683927
906,62.162941903329234
907,28.462205027644814
908,23.71448659802569
909,23.382261577179737
910,18.33620455675808
911,13.812777554799313
912,5.087686388253958
913,2.436486306383345
914,16.54308405863919
915,50.32715294426678
916,93.07775184211413
917,168.2887431147516
918,261.20397554455
919,458.4047585569264
920,264.0391486552585
921,484.05406667555286
922,535.7512819529088
923,515.2401698455324
924,657.946683352536
925,630.8542942951116
926,477.2337348065255
927,177.14536604939033
928,241.20131589939365
929,123.14321551322354
930,62.59117716844664
931,28.14252697073853
932,22.99543180625056
933,13.923800789890468
934,5.756265905593426
935,2.364050537562673
936,5.946973939638943
937,4.703888896269414
938,10.374551138288876
939,35.21012172569738
940,65.200958339208
941,83.2419030365437
942,145.56143200207012
943,240.73144008416463
944,464.1165195740522
945,551.4091694767145
946,470.7578037623984
947,483.5121336786528
948,289.90731680130307
949,245.29979215763527
950,204.1304698276161
951,151.88524159768005
952,126.44647049708183
953,105.5506217485723
954,99.05691073878984
955,39.34426621062469
956,32.3971915987369
957,11.541098175658494
958,10.362235422952818
959,15.08462807058356
960,13.98444301689888
961,9.385210397582044
962,12.52527831605092
963,25.837740663199103
964,52.082307824835176
965,154.97700243635612
966,213.8022914769948
967,468.5213177792609
968,281.8394120616657
969,409.99822212655306
970,372.4051721867075
971,380.943067263388
972,683.8980404058183
973,633.6749876632397
974,441.0767456174352
975,276.8071613254112
976,258.7047904331323
977,210.17344030801573
978,83.12847052980656
979,33.642826711355085
980,17.800781084415323
981,0.0
982,1.4049516399471598
983,0.0
984,14.799041276322878
985,8.916482059949239
986,25.64945178586185
987,54.53548124022486
988,74.69365494599244
989,207.33916449617803
990,137.2538302302408
991,94.831967251949
992,300.97727000114816
993,338.171751182657
994,427.3128130066461
995,404.5457585495745
996,307.8801582234664
997,134.05759471022108
998,180.50922907657943
999,171.71156144619175
1000,162.17936905738185
1001,107.50121325562408
1002,74.32335438914951
1003,38.94952673587842
1004,43.40399146763591
1005,8.646963061624671
1006,18.691979327405797
1007,27.113869890085915
1008,0.0
1009,0.0
1010,19.78825526663572
1011,51.13940467316135
1012,56.44601223365354
1013,157.40264166039975
1014,211.48585172393305
1015,388.6935859222905
1016,287.1394054469125
1017,352.79779982614133
1018,725.5879924162774
1019,604.8253179885348
1020,465.6881193780097
1021,427.26297010363976
1022,345.6939149243496
1023,173.28754743685687
1024,216.74074829996368
1025,143.96331609520718
1026,78.49079614967461
1027,37.02567806527552
1028,20.676844074862885
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,15.71885225132158
1035,58.66692181570725
1036,120.74945477584728
1037,185.9263776143337
1038,194.64871131556623
1039,314.13659973856613
1040,418.4342126899797
1041,613.3885985814871
1042,850.6274273192998
1043,632.207360657357
1044,515.2464932832219
1045,331.7392033451184
1046,275.3973755358368
1047,126.93106980231452
1048,160.31637826860646
1049,94.40282431944014
1050,43.61091877898848
1051,33.113147218689896
1052,28.60023797954388
1053,12.352093928936831
1054,9.938389734126185
1055,7.618914457147317
1056,11.903876922895744
1057,12.860218138301398
1058,9.425925705534482
1059,28.424254575906843
1060,57.5495695240995
1061,108.22023852592343
1062,177.55407116956138
1063,276.2498921000089
1064,340.4340389533405
1065,569.0662634371738
1066,402.3244741854128
1067,569.2116866807473
1068,546.0823687302282
1069,320.5755599127736
1070,267.740949442807
1071,251.8203374244936
1072,103.62137311260196
1073,76.05927830320083
1074,82.55464281421787
1075,39.71868603982765
1076,23.667383055859567
1077,7.510080697819613
1078,4.564520102515343
1079,2.464112431372974
1080,2.5569905793025045
1081,1.701294690466919
1082,9.537953990201014
1083,44.79846597391972
1084,62.85031200202464
1085,139.20821877378486
1086,213.41678228605812
1087,255.2659924716461
1088,459.23585756791965
1089,524.6222188026411
1090,516.7595354200242
1091,612.596972643422
1092,525.0588135010598
1093,256.3301984178302
1094,218.46787629313465
1095,216.8553940772777
1096,237.88359780456403
1097,168.71310167576755
1098,104.30742545971984
1099,33.20461134150305
1100,18.391453860896316
1101,6.022252065438496
1102,4.898468336333347
1103,6.707780094113624
1104,3.0329109311322453
1105,6.244561177539674
1106,4.292575251505324
1107,25.298582522486065
1108,68.5461594068258
1109,106.86496440365468
1110,136.7890397668312
1111,173.53543344720094
1112,317.99043056866054
1113,410.13778342214886
1114,467.2570225554698
1115,386.8029796998997
1116,468.5579211699237
1117,357.512361843306
1118,307.04105036399903
1119,238.00746141064013
1120,191.07105414545876
1121,250.14905365583004
1122,132.43030940698208
1123,55.53748937221504
1124,12.624646521091748
1125,0.0
1126,4.664723446786607
1127,6.479684372114707
1128,0.0
1129,0.3838590250714242
1130,35.936248459123014
1131,73.3038299339658
1132,222.0294437128656
1133,466.6717313675427
1134,589.9083962696678
1135,962.0618184475968
1136,1115.261276974973
1137,1162.955312035009
1138,1108.031227076075
1139,969.8490109660008
1140,949.0963825870116
1141,1041.604164448889
1142,813.8389519630168
1143,645.4483193702617
1144,362.2819290005334
1145,278.3359014317356
1146,144.1358057849666
1147,60.856641519358014
1148,28.418440108039647
1149,0.0
1150,7.348150381541333
1151,6.59250107054499
1152,35.40731700929885
1153,35.257349230744474
1154,61.49889345428233
1155,109.64186608577091
1156,184.30240202925216
1157,314.8557148867812
1158,401.7641706929528
1159,592.4781896018745
1160,673.3385628680891
1161,723.016575698457
1162,729.4120870019726
1163,555.1581260144238
1164,341.8284964769614
1165,239.42426971534368
1166,287.1725494939006
1167,301.83771080946747
1168,278.8017834238345
1169,181.88415827165605
1170,97.0435171728468
1171,84.76273900789698
1172,49.967109729804505
1173,34.55200789636225
1174,35.63031437665854
1175,30.21052826260584
1176,20.488982667236
1177,30.79856814016987
1178,68.70107648922723
1179,111.45486728195267
1180,146.20371957075426
1181,403.1076875755905
1182,351.9936080849742
1183,390.2596541425156
1184,615.1691413170496
1185,709.8381259584123
1186,490.0677616086823
1187,547.4974146854576
1188,621.6306890492215
1189,592.6813872525223
1190,450.4726023876444
1191,436.9774939511229
1192,377.8574546862589
1193,251.188171882848
1194,147.65922616426317
1195,83.32606524610145
1196,33.953288500360344
1197,37.93602603643317
1198,37.67575217054469
1199,35.789156758595
1200,84.58690970744892
1201,105.61319653269308
1202,63.91809983711186
1203,123.30553412657092
1204,185.0807834968424
1205,328.2595115452369
1206,480.2225781817671
1207,536.4547859599874
1208,675.8003636924158
1209,808.295773303559
1210,800.1564059850823
1211,802.4541013735246
1212,792.0069880938054
1213,738.5680307856852
1214,668.1786465997095
1215,652.8913449977024
1216,452.752840826054
1217,269.73942597020664
1218,158.1971382913238
1219,64.57640738468464
1220,23.614311549696787
1221,50.40768394815891
1222,40.786317200465
1223,47.43409563222757
1224,38.80666466274457
1225,30.301908005022675
1226,39.09982628993894
1227,106.60071964434592
1228,194.6176153318852
1229,268.6171991622365
1230,328.67629173512626
1231,549.5261465681244
1232,689.9879327600148
1233,747.4419398731119
1234,939.5417091888038
1235,935.355874736257
1236,817.6286437086796
1237,673.201551041588
1238,524.309029252001
1239,376.67591071140725
1240,303.9202153872305
1241,111.2300359093264
1242,132.19916262033016
1243,71.28214136417938
1244,43.59554060852143
1245,17.866453257436635
1246,19.89332895148945
1247,16.393049817296603
1248,37.61349676586269
1249,23.987996817306225
1250,38.02137702526053
1251,60.04438142471343
1252,144.75201394979575
1253,177.56071338467711
1254,167.35647525902587
1255,232.9040896855305
1256,169.5527707490033
1257,299.31906438484884
1258,424.86083017239343
1259,516.9744872089863
1260,626.8704346409995
1261,733.9048982488115
1262,493.3361667811487
1263,481.9024416129703
1264,390.7890103983613
1265,273.9239809218181
1266,165.76102551563707
1267,139.79798706648828
1268,68.56228415424518
1269,81.23300467711194
1270,81.55294088727946
1271,71.09387291977218
1272,25.408332509416773
1273,45.51458558044545
1274,52.22551713374072
1275,33.061097500058665
1276,24.183499661570902
1277,72.44712042995486
1278,86.92164456248109
1279,181.5982079306241
1280,144.05964656413008
1281,356.01977872934526
1282,306.70911639372093
1283,444.4420401259393
1284,359.5762944580995
1285,306.8299636249043
1286,350.652451791983
1287,498.567668927005
1288,283.4973475793292
1289,177.7983394294126
1290,132.3589897249362
1291,35.80197927025822
1292,5.0156396754815065
1293,0.0
1294,0.0
1295,3.759300443527788
1296,46.65825847779766
1297,55.75819000296724
1298,57.736728925330375
1299,110.70951283748252
1300,206.13732312306212
1301,372.3749269039637
1302,574.966143854301
1303,597.2928332128396
1304,564.1319624663176
1305,746.3725306468154
1306,1048.5951918853596
1307,907.4705565707442
1308,670.3524760840637
1309,634.7535924924205
1310,628.9678750162309
1311,549.6857967773523
1312,296.93258204160395
1313,194.0412662556152
1314,122.63975314203222
1315,108.62934065199288
1316,81.7172917142086
1317,62.81112479503117
1318,59.01052886772434
1319,53.411176050706096
1320,11.77548456514403
1321,23.58859536982956
1322,48.37698985369693
1323,94.4149722045354
1324,215.34058044660824
1325,308.1286042975558
1326,375.800778022444
1327,415.5540418044564
1328,658.8912710533417
1329,683.5472313280798
1330,927.3501713519952
1331,863.0281165437168
1332,765.7294326156725
1333,529.2615357923156
1334,439.368869404322
1335,189.42861219542704
1336,331.07601977887646
1337,198.85237596551136
1338,136.36857853874028
1339,109.30677920904044
1340,71.84423461956727
1341,82.11313617302663
1342,85.4554116083025
1343,78.97609976140967
1344,107.67363422066144
1345,89.89761680836614
1346,89.92319699302254
1347,114.94838317833516
1348,139.405057661641
1349,164.79279805335793
1350,193.56004609253893
1351,263.3086982768635
1352,235.0866313896914
1353,347.33310457100686
1354,496.7095984400272
1355,417.45099861513177
1356,337.88119041576715
1357,293.3142193945919
1358,198.07746594662405
1359,266.062191450468
1360,108.1657958820945
1361,96.50393079355844
1362,31.56354658431298
1363,29.896331970964845
1364,14.677012541090551
1365,18.557320334063878
1366,32.896135370308734
1367,30.210597401084385
1368,25.810606202134814
1369,31.861295946610326
1370,11.87762332937636
1371,49.63757600805405
1372,32.05959391011804
1373,57.25862030779415
1374,97.64507985586084
1375,192.9322879055825
1376,186.992541152715
1377,162.91251394774548
1378,252.20134679136552
1379,218.2132467648949
1380,252.84644024778336
1381,248.8138305765435
1382,263.2622030843527
1383,260.880430357949
1384,154.10979259752193
1385,126.54844902885216
1386,109.99955905278831
1387,61.90619740177957
1388,25.07898656539394
1389,4.855297269276693
1390,9.029225447804478
1391,8.251972610570082
1392,62.656303868730014
1393,59.67652397571381
1394,62.34585230878815
1395,105.06602882765732
1396,200.31320863433905
1397,236.8711234839414
1398,167.1273189505021
1399,270.0291656906284
1400,624.2836197724365
1401,673.8592021332448
1402,881.4652034189
1403,817.3608399072278
1404,820.7411028845085
1405,704.4829158829175
1406,534.0017266423279
1407,339.6340749124867
1408,76.6318616127927
1409,164.35141153457965
1410,110.3367318966812
1411,61.96867538860655
1412,57.47091584556247
1413,70.23832368848602
1414,73.06993418973788
1415,60.79206808885596
1416,84.70770073417745
