id,predictions
169,9.223311032700844
170,23.81566826502759
171,77.63495728517833
172,94.32613853592295
173,233.3405124061504
174,444.2333156292505
175,460.6219421701327
176,578.5910401893831
177,593.1653438390157
178,627.2132262213619
179,1312.4736263087425
180,2148.486945721856
181,2285.821319510924
182,2183.684612788711
183,1846.6548153015262
184,1379.4211505260873
185,691.4455977855929
186,353.03287830653255
187,173.68566970014257
188,26.81819075513457
189,8.63282234540444
190,8.63282234540444
191,11.850465019441485
192,10.169477943384875
193,14.870441546122294
194,68.9287230460516
195,245.75276061450862
196,361.25677033185906
197,628.6647579683386
198,1268.9492134866844
199,2117.3933929877567
200,1457.234275913088
201,1898.0666689910963
202,2575.487433074792
203,2170.4780423693933
204,2548.6789563205466
205,2549.9613950938397
206,2344.5137845653758
207,1419.8222018099787
208,822.8404399617513
209,421.2406894006382
210,208.49903608166986
211,61.14812179611758
212,15.077735892590217
213,1.2306566875444847
214,1.7824143860460924
215,3.6225232989961267
216,9.674062808197782
217,16.140286559385483
218,71.14128323407265
219,88.47673291191282
220,130.39481544953463
221,296.9737871623395
222,696.4587857691557
223,1139.6423792562446
224,2041.8432485578987
225,1711.2442809015865
226,1600.6725225888274
227,1634.530599033356
228,1193.0210851217125
229,953.578364832889
230,858.8134267356238
231,854.2683516697055
232,484.7268462749379
233,296.8695442464177
234,224.12011735065443
235,70.13874923009186
236,24.88438332597642
237,8.686655843272787
238,8.63282234540444
239,10.880847619476581
240,10.620229718881813
241,15.321193321619232
242,62.22124586496296
243,79.09017011365411
244,269.35003436517826
245,701.4570476245323
246,1352.1882270293265
247,2333.625006651837
248,2190.0528240842646
249,993.2130635554985
250,1017.434381021294
251,1362.2373033050558
252,1639.3658656207404
253,1682.4487161913216
254,1671.2590587837678
255,2099.624764422227
256,1417.37574249761
257,1012.1771775153001
258,647.9796839671102
259,263.7376509430884
260,61.80260605672888
261,5.415231332058836
262,5.415231332058836
263,8.372256105501108
264,10.355544926511334
265,13.647217951488392
266,100.59889316975004
267,234.7907028883558
268,376.58156863672025
269,916.7296229222477
270,1358.731586778241
271,1560.865760126592
272,1448.7728623018452
273,1540.0510804480061
274,1142.3595249231344
275,1806.089788625965
276,1504.6552523110047
277,1328.6027329266278
278,1446.1269904106919
279,1307.336147415076
280,707.7398768242733
281,464.7933957352339
282,244.24168365724407
283,68.46197523788335
284,20.648303018005894
285,8.485412546588316
286,5.37930080538603
287,10.012188069648799
288,6.586196214664124
289,9.512178524266034
290,95.8811107573105
291,241.1095936021513
292,417.757142907404
293,721.9402934908293
294,1424.549043332394
295,1684.1661702331994
296,1448.0918155277013
297,2238.24683578959
298,2657.5794250801046
299,2113.9031833871327
300,1872.6893167212565
301,1876.5903525292558
302,1715.2028786649403
303,1474.8582522918143
304,969.2959102127622
305,587.6932385037011
306,431.2266433450528
307,237.1205502971626
308,51.79222364519596
309,8.80938696417013
310,5.883404654568221
311,7.870812028045594
312,6.586196214664124
313,9.512178524266034
314,61.69905291710158
315,202.92908442527104
316,454.62806876118066
317,898.7142152842463
318,1357.9563303628406
319,1861.50796667973
320,2224.77852991769
321,3407.1137927775544
322,3656.7938004045104
323,2488.0429254563005
324,1927.9444874580197
325,1824.4355320482425
326,1177.608162241056
327,876.2986848733642
328,696.1691155902023
329,373.61736110504796
330,177.91855344868628
331,76.37605469423558
332,22.324776440242964
333,10.161885968825382
334,7.601594374598622
335,9.589001748075992
336,9.223311032700844
337,12.149293342302753
338,61.025820610156345
339,79.026978752658
340,246.87763989073
341,563.3701423468243
342,856.1133379396821
343,988.4467093504232
344,969.0343649540854
345,1491.0383071001359
346,1140.2564700678597
347,1289.7995206855321
348,1578.9145535405148
349,1274.34247632044
350,857.0904788783888
351,1215.0939618321952
352,861.1060862821329
353,506.25896840668554
354,289.44188916509137
355,157.23299961272423
356,28.062151708847953
357,8.80938696417013
358,5.883404654568221
359,7.870812028045594
360,6.738578134235105
361,9.664560443837015
362,59.19457968864104
363,175.71545638741492
364,292.47447677785783
365,501.48934959630094
366,850.9441478281194
367,1030.9270767800704
368,1217.0412902057892
369,1596.6224027700648
370,1596.00487647203
371,2340.4950667975486
372,2200.666092761824
373,2016.6607506994526
374,1364.8008897984937
375,1125.3104930873983
376,995.3612362608137
377,652.1128569442743
378,468.77558322182864
379,170.59248386477182
380,22.324776440242964
381,10.215719466693729
382,7.289737157091821
383,9.223311032700844
384,10.38334326633862
385,16.897831079664265
386,69.15373044314308
387,87.24501807369852
388,294.33877205651805
389,542.8646772538951
390,722.2331917410679
391,900.1417895885739
392,969.0472951498991
393,1274.5522061644672
394,1276.708686709238
395,1320.8763788636024
396,1240.231235279568
397,1420.4242028504782
398,1336.697792257067
399,908.2561460924561
400,977.947239372127
401,775.3885250316454
402,555.1563961438248
403,320.92298869201926
404,103.0368790361936
405,12.145685397213654
406,9.184580043906047
407,11.690853041851385
408,8.947872419512446
409,19.007109459781592
410,198.74372888381498
411,389.2747481612569
412,1037.2009567373452
413,2075.4589967934094
414,3155.9969919231175
415,4200.206311752417
416,4600.27336652792
417,5020.038139682797
418,5001.668569353638
419,4960.838596410553
420,4799.4262003543145
421,4341.916453045894
422,3752.891068312961
423,3025.4054550744445
424,2196.6922337852734
425,1341.5097756627124
426,609.7643152399892
427,384.13368089134707
428,151.647353025825
429,5.413805860275102
430,9.238413541774394
431,12.456056215811438
432,10.354204922036043
433,24.80511779977589
434,154.03814175703192
435,351.59625424151807
436,775.0822161952301
437,1566.68055557205
438,2021.3149278862368
439,3083.769268274251
440,3612.152229896572
441,4241.928704041411
442,3760.4952982134755
443,3003.8068267592316
444,1544.0558242643542
445,1147.2545134654733
446,1152.419119723871
447,1385.7608427859368
448,1193.4352589725454
449,626.0415532536719
450,307.3434361114532
451,184.10155932174393
452,65.97299244155654
453,14.545028078385307
454,8.106179647963906
455,10.354204922036043
456,10.860130199876618
457,6.133230238624469
458,92.59863300705376
459,200.11036656462787
460,404.36621609211176
461,804.7089687819158
462,2254.639530419054
463,3301.103061352818
464,4075.8677407248797
465,4188.72866392883
466,4355.430951138839
467,4781.124029845568
468,4521.521613007438
469,4354.687623479159
470,3594.417763314817
471,3025.393686081288
472,1890.8916176216721
473,1177.7791785756012
474,668.3357401377461
475,385.87946592248
476,161.42493431854302
477,15.191387152993162
478,9.238413541774394
479,12.456056215811438
480,16.890703807781993
481,35.65822155587897
482,193.43669649017704
483,442.01280993453787
484,819.1052463899279
485,1694.019563475425
486,2880.7256094883664
487,3674.698053415392
488,4444.7223933282185
489,4745.294910225095
490,4929.367124654992
491,4892.814410242875
492,4398.756214549142
493,4294.4030903078265
494,3740.3481562690063
495,2842.224728237579
496,1953.2582595039712
497,1156.085639416865
498,666.7359208372907
499,388.3154759458629
500,158.73977695685554
501,7.499075404497599
502,9.238413541774394
503,12.456056215811438
504,7.355820325214546
505,7.438626149319816
506,200.05763801284576
507,393.0312504111651
508,809.1862295013161
509,1447.3501070619066
510,2217.067381892371
511,3609.225550862809
512,4438.697566704864
513,4688.907811966628
514,4766.263060433232
515,3933.089256831352
516,3277.822225535137
517,3614.641360834112
518,2406.801048947044
519,1853.8534831578233
520,1497.103917174101
521,842.3844906921147
522,450.95288361926174
523,253.58033857980956
524,86.09592752041429
525,-3.1305001144253577
526,7.5544219494623
527,9.802447223534436
528,4.009155146256154
529,3.4497435494967936
530,48.61903449417681
531,145.03089722561515
532,244.58531133827736
533,701.8511780128636
534,849.0021505094539
535,1562.6275714982432
536,1163.5732895021818
537,612.4043083658561
538,1039.1463906508573
539,3413.4700179145507
540,3351.1248350500014
541,3746.6949953072867
542,3291.818709530718
543,2622.640015798949
544,1652.6779155438003
545,1115.672183714235
546,649.3338659178431
547,386.08384665583884
548,150.03817301965717
549,6.662358323515426
550,7.401538487014973
551,10.619181161052015
552,-17.25647536146892
553,0.9332113445557684
554,45.660477376715455
555,149.5725757962526
556,158.6514014558077
557,247.44699366701627
558,418.9962370693547
559,684.707059053092
560,1434.730936495067
561,1411.5945020325369
562,1096.6977653111298
563,1458.5439809035704
564,1658.1510720076305
565,1586.1068249149303
566,2085.742918254218
567,1850.3445743745292
568,1462.461427939688
569,813.1802271555829
570,478.47560877023346
571,298.3024022679261
572,93.87500953615253
573,5.571463618364551
574,7.870213352400699
575,10.223311441253221
576,13.837364976044265
577,19.426573738642016
578,176.17350972336897
579,477.78445195539786
580,743.0048549733598
581,1665.5310781659841
582,2768.8279705932723
583,3844.248269956414
584,4254.566706744775
585,4373.352347883637
586,4469.534076770066
587,4490.210185384402
588,4177.347512786248
589,3040.556022321372
590,2510.887697298112
591,2223.588937025122
592,1556.1868180902202
593,1111.3454754055795
594,610.4864667385468
595,408.9249641423232
596,113.0935633899125
597,-32.45192213523777
598,-34.19839299106386
599,9.52320508337745
600,11.277989901339915
601,12.349907955265481
602,158.80695263081597
603,368.6628771577498
604,745.7997016270184
605,1429.155866759624
606,2217.235235280906
607,3403.8104802070493
608,4195.08389114167
609,4609.147214265959
610,4669.915633938538
611,4663.314523277023
612,4521.182333849948
613,3954.8731510826146
614,2873.7484024197297
615,1918.9592469168658
616,1577.6980285935888
617,885.0967753325268
618,482.56680584535854
619,295.9324872258094
620,130.12640298312922
621,13.507395560681065
622,8.686655843272787
623,10.934681117344928
624,9.802447223534436
625,17.268278200193382
626,129.77648310332916
627,290.3902122657222
628,465.2378829109203
629,700.7117033387234
630,884.4857401599763
631,1184.4727893283111
632,1296.3637017239041
633,1394.414688223093
634,2010.93223348431
635,1287.5545973365934
636,1447.561030699596
637,1387.1971722631815
638,1171.064297998298
639,1029.975041912087
640,606.8161068783943
641,383.1035649872775
642,196.612995963127
643,96.7886685524598
644,53.15445807955858
645,3.560375360845971
646,3.435521639404773
647,5.788619728257296
648,5.654918246724021
649,6.61320113712311
650,56.017528641385766
651,96.40432321283389
652,159.57277698602442
653,239.12978637863233
654,410.49726571078804
655,562.1540102202334
656,506.8518720060207
657,393.2186531810002
658,429.70403398296963
659,749.216489639779
660,900.7592732919194
661,1093.312721066378
662,1123.2768093962054
663,891.7430383231517
664,654.5272009043308
665,397.30140591073757
666,199.9729421618774
667,100.65739099974014
668,54.31825228731034
669,6.105241704401779
670,7.5544219494623
671,9.54182932293967
672,9.771450965566222
673,11.037089900876
674,168.25615323841473
675,349.44886801733463
676,629.5245934158124
677,1161.9322831053678
678,2004.416325765366
679,3088.805186413626
680,3877.259603319416
681,4026.465384505743
682,4071.559191318842
683,3763.343635615906
684,3448.728071687163
685,3323.869404511234
686,2706.025722801377
687,1779.4158554507999
688,1057.8651899267531
689,691.8975812146898
690,381.80037645330003
691,257.78952714245565
692,94.16808787132986
693,-17.778712560657105
694,-20.19173052564323
695,13.35259311977248
696,12.122357819212814
697,10.965790244477025
698,89.18677031562228
699,223.90987360646184
700,370.4062913115539
701,426.2921969009705
702,420.30398662449414
703,755.5005491790602
704,1530.2592710277056
705,2269.308695467961
706,2396.944638314091
707,2899.286746707929
708,2767.7335410594765
709,2915.201413320212
710,1711.023911082158
711,1197.7192477485046
712,703.796889734017
713,582.5208301672318
714,345.33374287758465
715,262.65647364314805
716,96.41293923789016
717,5.075088054847152
718,6.814426192123948
719,7.669599671790833
720,4.262383307285722
721,4.262383307285722
722,4.628074022660869
723,17.847603497641767
724,37.569536587684965
725,91.0272699457744
726,206.7172046513184
727,254.18531005950487
728,362.30524734595696
729,534.6854765782068
730,558.3161736829445
731,532.559165138543
732,292.0948473369871
733,296.7629438654745
734,306.21006073065064
735,225.51958297071383
736,162.77636074364682
737,100.31922460638162
738,40.92743484086088
739,10.434678874092667
740,3.7992831667974376
741,3.7992831667974376
742,3.43359245142229
743,4.262383307285722
744,6.531022712320487
745,6.531022712320487
746,6.91717178497043
747,31.26687339707285
748,77.1273992328271
749,155.35079472731132
750,252.34727163226904
751,398.89404988466134
752,440.52709776509965
753,584.953154973787
754,775.2696283905416
755,839.9947355609346
756,756.336900396691
757,716.0237817044024
758,501.180324126276
759,358.78646861685195
760,247.4161159872403
761,139.10093807762638
762,59.71154701711889
763,17.63031153228235
764,5.32881986709944
765,6.018327644983525
766,5.32881986709944
767,16.164359020627693
768,13.990888238037765
769,11.690853041851385
770,14.968156243096246
771,59.614385854040854
772,91.85307148403909
773,253.84023215440658
774,357.6536523577187
775,496.39896776546914
776,656.1535445024833
777,774.2395760729776
778,840.2639856229125
779,872.6002457702162
780,740.5411197739171
781,653.9484633214304
782,570.2524409144831
783,365.78489865015007
784,192.65281675934224
785,133.05775495656968
786,66.83038837982443
787,39.349000585006586
788,8.046243454892501
789,8.686655843272787
790,8.63282234540444
791,11.850465019441485
792,5.992493313074558
793,7.870812028045594
794,13.368667718837033
795,35.263381949001484
796,91.24725421156704
797,195.5206016188739
798,299.9666356475867
799,349.0506050568869
800,560.1322471705233
801,667.0797634160314
802,705.4463526840741
803,722.2411861177421
804,691.4739781262052
805,559.2458841751086
806,539.5888266752564
807,452.69922269618
808,315.74890705325004
809,151.29838792431494
810,53.347885006305766
811,29.733943400180774
812,6.45889811130326
813,6.613435680480911
814,8.98363510531688
815,10.015566625256469
816,16.597823822072844
817,11.225820915251767
818,26.12425043446908
819,81.9871800393833
820,117.51810737250962
821,255.2255899069005
822,386.1645213611523
823,426.48481759012617
824,708.9345888024205
825,657.3093065926716
826,803.6045174910664
827,885.705790004295
828,866.247798269728
829,747.6235684484386
830,635.7390709038382
831,439.4767618865392
832,333.5256964811343
833,209.91285666356018
834,77.53359409374207
835,48.60115383959
836,14.695985297079137
837,12.382147626210733
838,13.088195835732543
839,14.49248325212442
840,14.753101152719188
841,12.456056215811438
842,32.12840566586275
843,86.86017550887313
844,85.69789908949994
845,224.3791139665157
846,345.30692591109
847,541.3070990741388
848,674.9325794578069
849,644.7636333368929
850,710.4449753267628
851,700.7646789952951
852,667.3253907156627
853,627.3304764943155
854,533.3223980250091
855,413.76940297273495
856,306.2500136658395
857,166.15568648310534
858,81.39437596095588
859,50.41075428024993
860,14.895066113402077
861,9.238413541774394
862,9.238413541774394
863,14.756091411997819
864,12.456056215811438
865,12.402222717943092
866,29.77453697180803
867,86.82611498257347
868,141.15698504080018
869,272.86992603748234
870,359.3794423874038
871,529.9865005146556
872,697.6431533289074
873,819.9396187617523
874,746.7173124157179
875,797.4414240304557
876,718.4171317111008
877,716.7269011011732
878,558.774601288829
879,400.6738017310413
880,301.0279252066884
881,187.6638520613763
882,88.46996455394861
883,49.11543699416461
884,14.749417147628558
885,8.787661766277456
886,8.787661766277456
887,10.40937842437968
888,9.27714453056919
889,9.223311032700844
890,10.838089637574042
891,17.35696481846549
892,22.318353099096704
893,64.62244310799288
894,118.11199455356034
895,142.06771504583043
896,180.28611187680616
897,173.85572696683948
898,215.7394102272754
899,339.46522577706736
900,361.80571301851904
901,445.88863871922257
902,271.3628643926835
903,272.58437967488595
904,214.82199364522015
905,129.12864304601905
906,67.07144703350139
907,33.24709526571363
908,16.58414257477453
909,8.63282234540444
910,8.63282234540444
911,11.850465019441485
912,10.169477943384875
913,10.041278736710115
914,26.244635510299684
915,46.540028660130346
916,75.16021867597436
917,130.24636769113488
918,196.48700391560854
919,402.50249709190376
920,435.6854048715335
921,533.0196226799044
922,607.5873373162143
923,433.4869679448705
924,503.1934266920066
925,559.0666414711712
926,540.5303994559058
927,226.7695158108359
928,150.6134037067688
929,101.98768573026629
930,27.37449458639218
931,9.669909232713726
932,2.8648025082841047
933,1.2306566875444847
934,1.7824143860460924
935,3.6225232989961267
936,9.674062808197782
937,11.069618571520559
938,27.010187326840256
939,27.369932994045755
940,29.098296513820817
941,79.99718155855761
942,134.94855001946206
943,242.3585942148824
944,301.3922181065853
945,358.0730170286512
946,401.896373562153
947,351.4093098795558
948,408.20842150212616
949,337.8826047501624
950,276.6443867899101
951,255.50980214904175
952,136.79525497585652
953,64.01705558535764
954,45.603707740486016
955,12.432820959068332
956,14.650335145616378
957,8.686655843272787
958,8.63282234540444
959,10.880847619476581
960,10.620229718881813
961,10.492030512207053
962,17.656189297454862
963,17.54940953551128
964,52.93385156265556
965,151.42416819809176
966,227.86270216259805
967,402.50249709190376
968,497.8747406806811
969,251.9287778056012
970,260.1806503496559
971,282.5324400777898
972,414.19984676318916
973,342.13764127965993
974,313.9017010753375
975,222.9057121525362
976,239.27419493528018
977,155.86639171413924
978,95.05365196032717
979,52.14766380773156
980,14.363639958647708
981,5.415231332058836
982,5.415231332058836
983,8.372256105501108
984,10.355544926511334
985,9.715132538131046
986,23.613531815092227
987,41.90482560657898
988,71.65724951623346
989,157.51913099435686
990,225.49371301039074
991,255.24317356317525
992,293.36760254573727
993,341.2795439309912
994,354.1080151000387
995,445.5114228876297
996,294.64664235293145
997,263.2538770694682
998,211.94221366499707
999,172.63314022461768
1000,117.2328479710129
1001,97.92590903766275
1002,42.71503247165893
1003,17.393815296290565
1004,10.576761177308319
1005,8.321570184054837
1006,5.37930080538603
1007,10.012188069648799
1008,6.586196214664124
1009,5.945783826283836
1010,22.885007277013305
1011,40.44337994589158
1012,70.02031256365542
1013,140.83167033961158
1014,225.36309456378788
1015,225.81923604342558
1016,202.07008453365702
1017,294.9599314232756
1018,522.4578279215536
1019,290.4123516477207
1020,384.7101851666255
1021,373.53553699941347
1022,273.82648695711356
1023,233.4260913351575
1024,179.02300523491488
1025,125.24921852647272
1026,82.59937909883821
1027,41.52211112204522
1028,14.831813281157096
1029,5.242992266187932
1030,5.883404654568221
1031,7.870812028045594
1032,6.586196214664124
1033,5.945783826283836
1034,17.809462188321977
1035,36.230248006588695
1036,96.62469775366525
1037,155.1176829243199
1038,213.16930967467042
1039,306.6776156280112
1040,398.58410504129785
1041,513.5394154429919
1042,571.7699278279904
1043,525.5847983700905
1044,505.74088021817005
1045,493.26832927618244
1046,344.13733572323764
1047,219.25370268762532
1048,170.48640583465863
1049,74.06163981991165
1050,29.740658404583627
1051,15.601546678829985
1052,8.850682264096667
1053,6.595491270843185
1054,7.601594374598622
1055,9.589001748075992
1056,9.223311032700844
1057,8.582898644320556
1058,17.723532154078224
1059,18.74898628594514
1060,43.857540440719276
1061,128.20242930426565
1062,168.65687415358227
1063,211.76530514405414
1064,282.23287471039447
1065,324.1409514265838
1066,302.7890587618227
1067,360.35163805943074
1068,341.75700616225765
1069,308.84909827470466
1070,268.41543305636884
1071,255.50578677250695
1072,193.03923089246808
1073,112.58503245408905
1074,46.93934568354405
1075,28.140799615324642
1076,13.16278308160921
1077,5.242992266187932
1078,5.883404654568221
1079,7.870812028045594
1080,6.738578134235105
1081,6.098165745854816
1082,15.304988959861417
1083,31.506165653791324
1084,50.66148457024772
1085,113.99788675126203
1086,184.04939355277168
1087,232.72896648862996
1088,268.89652904097164
1089,405.6617951409092
1090,583.2474940488054
1091,544.2429251792937
1092,468.87520558141483
1093,361.9250652903928
1094,288.74609980650456
1095,233.67271825504275
1096,188.8122084509715
1097,156.71752298374557
1098,90.46386808166912
1099,30.80620158656605
1100,8.850682264096667
1101,6.649324768711532
1102,7.289737157091821
1103,9.223311032700844
1104,10.38334326633862
1105,11.48136599755057
1106,24.001371602933453
1107,25.11695522285421
1108,51.2244727590276
1109,97.8779340021708
1110,140.2398747315287
1111,201.7733192987051
1112,250.7323108280139
1113,290.506798705912
1114,276.3599967477158
1115,320.6598198834657
1116,328.9323483627569
1117,325.72101347657247
1118,263.0226530034164
1119,224.09809831859823
1120,192.87322587028353
1121,155.864409843591
1122,89.57473661885207
1123,59.81273321411019
1124,25.776860745050556
1125,8.213599983856309
1126,9.184580043906047
1127,11.690853041851385
1128,8.947872419512446
1129,18.37684703195214
1130,43.09948056763237
1131,84.70033871293253
1132,170.93600617924608
1133,301.57257693919894
1134,434.0568230673826
1135,642.4570682252491
1136,816.7428307918669
1137,911.964001127971
1138,927.8097241586505
1139,925.000546383555
1140,919.5207781631818
1141,884.0494258126754
1142,680.3141816228778
1143,544.1839021130238
1144,354.6867069111952
1145,253.74023671837153
1146,109.85809080612806
1147,62.00965972996448
1148,36.76926097045966
1149,6.512731609171607
1150,9.238413541774394
1151,12.456056215811438
1152,10.354204922036043
1153,22.68684541373438
1154,39.32956462744736
1155,85.7056523283328
1156,191.86377462022628
1157,310.8973934583088
1158,280.6958290133775
1159,501.93944770285924
1160,638.7320323931112
1161,756.7095882974149
1162,639.7490519061615
1163,493.6656086467747
1164,310.1516164975233
1165,340.717460469807
1166,313.99233776509476
1167,291.58182649186733
1168,247.71338565251406
1169,155.2206144402087
1170,62.92965476982161
1171,35.834376487475645
1172,21.68284930205842
1173,7.9516420787862545
1174,8.106179647963906
1175,10.354204922036043
1176,10.860130199876618
1177,10.56876877066989
1178,26.42846553302728
1179,40.90594015641317
1180,87.94117142726765
1181,169.16533209512988
1182,326.28143769017856
1183,526.7251944312691
1184,605.5026236784048
1185,655.2095610804373
1186,724.4703089921229
1187,871.0147093304173
1188,831.879543293645
1189,813.8193746173869
1190,654.6900336666484
1191,563.0545021598094
1192,350.74243541004455
1193,247.95501707134528
1194,132.5862951817733
1195,64.094929274187
1196,38.85453051468216
1197,8.598001153394106
1198,9.238413541774394
1199,12.456056215811438
1200,16.374045356514795
1201,24.80675666957048
1202,49.958097805450095
1203,94.669629196829
1204,165.50513602850057
1205,291.49897223349143
1206,440.46313256579106
1207,601.1721108025425
1208,738.1128691521953
1209,852.4612579897436
1210,935.1166983319828
1211,928.7221317841196
1212,842.9611519357387
1213,853.7048881029152
1214,658.9098580425022
1215,547.9428851195072
1216,361.68758252417473
1217,248.26869047928744
1218,132.89996858971546
1219,62.57001267958789
1220,39.90075828350819
1221,8.598001153394106
1222,9.238413541774394
1223,12.456056215811438
1224,9.77998557439003
1225,18.211817140110192
1226,47.5897222060511
1227,75.29114599099263
1228,148.60749375522013
1229,268.81685391875425
1230,332.35045283756006
1231,622.937825421771
1232,769.6446478208644
1233,851.232978128615
1234,902.1565892963897
1235,724.1203343377583
1236,471.18133703689995
1237,734.309756845028
1238,280.96731338423916
1239,228.3482729130004
1240,239.04901319146614
1241,129.49827702611438
1242,94.71301399442358
1243,48.13468621801312
1244,16.059094191822364
1245,-0.8123489749307113
1246,7.5544219494623
1247,9.802447223534436
1248,4.866575716699914
1249,4.3071641199405555
1250,13.027171161880487
1251,41.24099276951053
1252,64.84185469477652
1253,169.2125105512121
1254,249.26159581446996
1255,265.1224267600978
1256,298.0849476111746
1257,237.1051038162674
1258,305.68327952345584
1259,695.1017762929334
1260,618.924332567042
1261,763.3173522625091
1262,581.6521600198769
1263,409.3034670527384
1264,288.53110363156435
1265,203.81337980935757
1266,133.13341144619827
1267,65.20729873161527
1268,36.40755420145081
1269,7.761284072411931
1270,7.401538487014973
1271,10.619181161052015
1272,-17.25647536146892
1273,0.9332113445557684
1274,9.211193473975374
1275,23.511492019961732
1276,24.80885064235423
1277,68.57805482407346
1278,121.45380699941448
1279,212.8760600003606
1280,290.9014999302392
1281,330.1330786637577
1282,341.71691208810637
1283,268.8179210284031
1284,340.43628203170516
1285,242.46461629681446
1286,333.6171627781151
1287,372.3417111862502
1288,271.262412512109
1289,163.16814024468823
1290,87.87173555284994
1291,58.89528480023344
1292,24.90431938217341
1293,6.670389367261056
1294,7.870213352400699
1295,9.857620725878073
1296,14.694785546488028
1297,22.25755816269459
1298,48.584474149382174
1299,95.45847904054482
1300,158.99705021588107
1301,288.84526870438003
1302,401.41214266589145
1303,616.1703379134275
1304,706.9783395566184
1305,786.8588189695112
1306,836.8750301844346
1307,899.0392796811813
1308,809.076999125039
1309,696.8924042381527
1310,590.057135256274
1311,495.97569736487935
1312,332.651291235166
1313,227.1814304760827
1314,119.05913333697585
1315,71.00127752283541
1316,40.142800402876176
1317,5.603486274677502
1318,6.317435440614515
1319,9.52320508337745
1320,11.277989901339915
1321,21.797859445776883
1322,40.99067038845707
1323,71.73884756566443
1324,138.2396940549872
1325,267.6501432617516
1326,332.98108778646144
1327,494.01963352401185
1328,726.7841547000252
1329,690.5803901289187
1330,893.0839267993281
1331,883.5666403171267
1332,839.958901734895
1333,800.6485692365545
1334,601.410187533885
1335,359.5601012239598
1336,282.643260718175
1337,135.7490945112537
1338,100.84835626120473
1339,61.20440540257914
1340,25.25540211106004
1341,6.914009561082012
1342,8.686655843272787
1343,10.934681117344928
1344,9.802447223534436
1345,15.500483399354964
1346,29.588641177935497
1347,58.87138415950732
1348,91.1045431608057
