id,predictions
365,551.0671124158733
366,912.3102505834544
367,839.5334783854785
368,1502.3107580044575
369,1556.947657144605
370,1523.8704920330988
371,2018.976891609631
372,2026.856038122968
373,1550.8723394612016
374,1136.0447944967514
375,987.0700473461574
376,963.1772670974602
377,802.1177708191442
378,388.259276557469
379,128.75288339308403
380,16.77060480778497
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,34.12508944841175
387,121.29702507612691
388,286.145358809046
389,670.5977758542236
390,628.0633401366229
391,815.8921549249304
392,1036.787838514023
393,1483.55564664919
394,1512.3466173326935
395,1723.2372632957404
396,1949.0896168648976
397,1908.644427192564
398,1531.6304754152216
399,1157.0450941272638
400,952.1025655292618
401,835.458631149497
402,568.170966148937
403,246.17413587584204
404,63.1972740717498
405,0.0
406,0.0
407,0.0
408,0.0
409,22.725852356716025
410,179.91061902664728
411,379.70977787538897
412,938.8705754091716
413,2134.398930883176
414,3141.543350036997
415,4225.708974711478
416,4793.772584463422
417,5080.023111072533
418,4786.19509346531
419,4669.691843728415
420,4804.676609698084
421,4285.983643924823
422,3532.650533785996
423,3047.656338353245
424,2171.806284082394
425,1273.5359592782563
426,573.7374707566829
427,249.05461571254037
428,110.94680680928931
429,0.0
430,0.0
431,0.0
432,0.0
433,16.095536520208267
434,135.74632470557572
435,349.4707628473932
436,788.0076921460895
437,1412.3386089294402
438,2011.1228565703443
439,2947.2574078137127
440,3743.962653049795
441,4136.878555384333
442,3664.846647144065
443,2274.312211702633
444,1387.282327908241
445,894.6970996540803
446,961.4545983242332
447,1242.5223091161236
448,1435.8246333625443
449,642.0749853829316
450,310.2347973817728
451,148.70965794467176
452,41.404487388734346
453,1.3059347792404088
454,0.0
455,0.0
456,0.0
457,0.0
458,84.80273363908131
459,186.24545171316996
460,379.2665955612785
461,1097.6822098166076
462,2048.1669571697525
463,3069.420036802161
464,3684.6963995050746
465,4075.169915873857
466,3983.5995249407088
467,4160.551422778881
468,4065.3423227087046
469,4129.239945774928
470,3532.0767828993
471,2842.652016174859
472,2120.5238698466487
473,1271.7938911042083
474,594.9567629493931
475,319.3596260397203
476,120.03844703961047
477,1.2010357199456836
478,0.0
479,5.856363282983016
480,4.578524920038027
481,0.0
482,113.14347524894184
483,321.1186560546621
484,707.3178850795522
485,1658.2664181044777
486,2634.026672729117
487,3628.769129927983
488,4349.308696715173
489,4775.605287175062
490,4977.605138813164
491,4902.809042528629
492,4504.843514865347
493,4138.924649094758
494,3661.7189995630183
495,2926.3820032454723
496,2207.121065154497
497,1256.1087395753325
498,629.09310814117
499,301.52370786318625
500,122.96649031174084
501,3.956599917380076
502,0.0
503,0.0
504,0.0
505,5.0498035145782
506,117.745341012189
507,310.31678502064267
508,736.4064588839072
509,1490.053206819707
510,1700.4161520949965
511,3322.2087941978784
512,4391.58834292
513,4616.798403096116
514,4781.548147797214
515,4170.943584112411
516,3420.730691950016
517,3507.268492142065
518,2743.865665643832
519,1968.40226321774
520,1354.043065314573
521,808.1469418462115
522,406.9727779058781
523,242.382295520555
524,60.05678911281458
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,41.84073475558709
531,136.30094960207256
532,320.3948416760282
533,573.759490813295
534,804.9551925107685
535,1254.0013198622742
536,1183.0887061104268
537,950.1380629785772
538,1379.8078993053246
539,3087.745214041758
540,3353.380451979037
541,3339.2461665043093
542,3038.7982129632114
543,2697.80846758549
544,1741.720521407928
545,1190.4162719068818
546,590.7494245367926
547,365.6910597426149
548,131.4793719654782
549,3.643777067775489
550,0.0
551,0.0
552,0.0
553,5.298907986885683
554,30.450362120123486
555,142.41426658726218
556,144.05325710397065
557,198.5037194743705
558,399.9496470147557
559,766.857502413071
560,1270.0269678716284
561,1520.3109588753343
562,1596.550726485391
563,1792.783504133794
564,1575.933698375199
565,1544.820243195799
566,2063.6260321089235
567,2410.425214643418
568,1757.5054120557477
569,872.1202959977854
570,513.6239923024206
571,235.52176073999337
572,53.74312034166673
573,1.4886908927130813
574,0.0
575,0.0
576,0.0
577,19.29639616665376
578,114.44433924798462
579,284.5198101335245
580,715.6997695291767
581,1820.1294918745448
582,2818.0870965130816
583,3665.41669274947
584,4191.971342049828
585,4431.604159476071
586,4663.617392311218
587,4483.979133134088
588,3764.63661023088
589,3392.962025947151
590,2915.590729662393
591,2294.1815601100093
592,1392.0496954137286
593,1041.8375545228146
594,417.5869419153323
595,324.75141507417896
596,142.31157370777143
597,0.0
598,0.0
599,6.826830024107671
600,0.0
601,8.935273451091053
602,95.2800690026072
603,275.6247271105683
604,665.6279936426768
605,1508.2081140320286
606,2167.3352845764985
607,3199.765858778776
608,4372.220177819572
609,4195.097250727978
610,3894.265505580412
611,4644.474143248185
612,4537.790371929774
613,3785.169196648544
614,2835.7622973028333
615,2233.8578089683856
616,1648.9254374024306
617,1000.961008060252
618,539.5203498030287
619,336.7211089869792
620,83.02766948571036
621,0.0
622,0.0
623,0.0200990608817326
624,0.0
625,8.707092387435143
626,108.01786710520304
627,307.6613482094075
628,448.4853509117537
629,598.7114645123957
630,816.918409016748
631,1092.4509619011176
632,988.2939059824
633,1445.4893368767189
634,1872.5693768402275
635,1359.5295851402177
636,1401.617654103261
637,957.915943633404
638,958.685720793238
639,934.4418597081952
640,622.224109937272
641,359.8465763058942
642,178.9578396976985
643,82.86886872016937
644,10.095753630697205
645,0.0
646,0.0
647,1.49359371944377
648,13.099919637358695
649,9.74740975473334
650,11.193743357377546
651,83.01359500891476
652,125.19231533961556
653,185.0209397111252
654,308.1492161638183
655,630.4761571956261
656,637.8901072573732
657,541.52594663447
658,643.9351099403711
659,571.2148613308993
660,862.9908816931942
661,976.1094839070988
662,853.3144207123827
663,845.8701859611392
664,642.7348441494263
665,496.3301886001592
666,336.6171298394021
667,146.956318878982
668,17.903891387695907
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,147.9352320668558
675,330.3963358900204
676,569.8157859786751
677,1047.1732131940628
678,1943.4636398144169
679,2669.228912517285
680,3642.806606156269
681,4465.979944814176
682,4564.517193973711
683,3990.047567818532
684,3807.976300646399
685,3561.8853536916067
686,2947.410656021435
687,2009.393810552524
688,1069.2703235664326
689,764.7447807248827
690,596.4304973039248
691,403.77464604936415
692,135.40907829078762
693,0.0
694,7.212556860610269
695,10.232741307590372
696,0.0
697,0.0
698,59.24306441428576
699,247.0064249913873
700,237.9496502456985
701,267.477721069431
702,371.42172887539766
703,387.6379773072368
704,1400.6082981003428
705,2321.9891142981464
706,2794.44905339096
707,3311.529094333721
708,3329.1354248352577
709,2735.001950861277
710,1899.7539219599955
711,1349.7703934683102
712,800.7508585846816
713,555.0884847190366
714,362.8689597464839
715,239.333935435582
716,89.83393264891455
717,12.037063845928389
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,10.36463129731225
724,38.12309233795732
725,115.65817398897752
726,271.6394542601765
727,436.15590884778345
728,488.2363183489276
729,515.515480334229
730,485.8262684328954
731,503.3618315422481
732,334.646981168837
733,282.9716432528371
734,288.2814205920397
735,215.83865493953988
736,191.9239070513961
737,118.45425576944903
738,61.16381430380364
739,23.48864451154944
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.2974498704013957
747,15.188148824836173
748,71.09528153357404
749,162.67954025565683
750,311.15034716858355
751,350.27276158094304
752,426.664112057989
753,690.3158893552675
754,745.7592378992692
755,669.4183973548539
756,766.5362141922462
757,839.1305591778175
758,476.5894668558355
759,366.0395416055642
760,304.1450972359352
761,145.55465659335036
762,62.18292539836603
763,13.490655179304468
764,0.0
765,0.0
766,0.405233122766691
767,0.7769664646037766
768,10.369293214940512
769,7.880186269241071
770,7.901244754319735
771,56.948393177394266
772,119.91227757311349
773,264.61388188784764
774,440.5170333853232
775,608.6083047695656
776,728.3636806789292
777,800.3873481911529
778,940.1544530186912
779,849.6921596325706
780,985.684492562014
781,706.9540785854105
782,611.3255707477056
783,426.52860805438047
784,286.5428544654824
785,138.09212420973108
786,77.35496924246839
787,15.39874978418003
788,5.924548883767238
789,14.573940303051664
790,10.620920482859852
791,7.839065605633148
792,0.0
793,0.5062445813043679
794,9.189433070256982
795,23.458815840421284
796,111.26029836080662
797,221.56480244969697
798,419.23561547751694
799,533.4044920687428
800,453.6661918021159
801,491.0672069597449
802,513.4470264770738
803,592.0375962697732
804,638.9025280856841
805,635.7706461167829
806,556.7240350354749
807,582.3277039676086
808,411.49535042837823
809,141.2607966271143
810,63.61222000544005
811,22.111598170987044
812,0.0
813,2.5011000301662607
814,0.96216362235125
815,0.0
816,10.7989950013271
817,0.0
818,33.27066406958914
819,59.61561958123375
820,161.00180030391363
821,275.8306185816664
822,469.4248716269192
823,598.4274426822611
824,732.7840907841312
825,667.343694658695
826,974.159538569906
827,882.532164754145
828,806.663145322995
829,647.593798695668
830,647.3712012752641
831,470.7964517649029
832,276.9444486151552
833,200.7118274603724
834,89.60511846897427
835,42.37894755147461
836,37.39304142680621
837,28.82764312288574
838,30.665735370247788
839,27.850691442226484
840,25.90759772555868
841,20.42830646401641
842,46.37875469244111
843,53.254089679209805
844,156.13809173320857
845,306.8148074474109
846,447.793820367221
847,505.2491562451331
848,627.6599654966657
849,629.6552956000677
850,682.6803259421253
851,614.9370927221867
852,531.523714266354
853,668.0659021261108
854,638.8655182728297
855,474.4297723271801
856,318.61201394310825
857,163.88498556222063
858,87.24565855687995
859,35.84139510566555
860,40.70368670258728
861,38.65388379348308
862,14.937905365216178
863,13.34995104521273
864,14.50996205797478
865,7.296343976660482
866,21.30502983708369
867,52.39110370127107
868,160.1460760864792
869,333.027481773348
870,462.4019404348823
871,680.3340772631389
872,758.3737235805909
873,772.454751745492
874,737.5360617171776
875,773.5820847845105
876,667.2180801178738
877,640.1865840581806
878,635.5938947078996
879,473.8127432105275
880,407.2637258442783
881,188.15967714975784
882,87.58982797529806
883,42.30073787077921
884,22.50263453214844
885,43.63828728949368
886,28.519754307406718
887,23.774954297418272
888,15.030436110864796
889,12.45965079213672
890,14.935625544638512
891,36.39662804595409
892,38.85316438375229
893,63.1045617787338
894,56.4152785238015
895,111.29828206183068
896,167.05379968549954
897,162.82172309152418
898,189.18268667147035
899,304.9612759969193
900,466.6220838549346
901,540.775806557695
902,363.1750706672558
903,268.19350952352
904,239.1431362657773
905,93.43306896650378
906,66.82499300495593
907,27.68527867647687
908,15.14154657725166
909,10.71654511707986
910,10.109624521940471
911,9.810062974648297
912,7.886305891749822
913,5.286676004675548
914,14.813332727525776
915,41.93440122026978
916,86.72063480883865
917,180.7249226500544
918,258.54033125961223
919,365.4503242322652
920,417.8935743365304
921,528.89595770527
922,536.267561394488
923,532.0334935688959
924,554.1361861360263
925,660.0874008495565
926,483.3233485562656
927,231.70463179685288
928,240.40655458663417
929,107.19323125648384
930,61.85310701852669
931,19.67928671204159
932,12.034481004975817
933,3.8527272449626393
934,1.4629317901342942
935,0.0
936,10.78284332031567
937,5.073652943631978
938,10.15903095993776
939,30.4120191696936
940,44.03827773141668
941,67.44543222747537
942,146.42464858664545
943,237.57921675419416
944,429.60254882995815
945,439.5215492688492
946,356.43909825215155
947,447.6043481696571
948,295.1542009988283
949,169.3014608266714
950,222.91186804792284
951,158.30851676495288
952,104.5710858145642
953,99.6354125654812
954,75.71592404514382
955,51.46958915327566
956,27.62464940831427
957,5.4697335547142165
958,6.378969780561131
959,7.536300414129536
960,13.77754875354945
961,6.707330861508541
962,9.685011320794477
963,31.180637901294176
964,61.65772489465311
965,179.65359216233765
966,268.4314699229799
967,453.13972739236937
968,442.2783405734743
969,427.8122523137787
970,455.5903740922352
971,508.89762758566417
972,646.699890959894
973,606.6888534471511
974,450.0206719461693
975,187.0939255080289
976,266.94220885398715
977,175.44949982960551
978,95.91984525329646
979,29.82532146722899
980,15.476566828503454
981,0.5662803123766693
982,0.0
983,0.0
984,10.278209657915756
985,4.313240531430206
986,32.98677534522596
987,52.079117289310005
988,83.14452866424816
989,150.9836635876755
990,216.8904017316499
991,309.62816330293793
992,345.1499743157533
993,480.0011745205492
994,557.8122979414037
995,541.4033544514208
996,339.8028112155467
997,192.16364475919937
998,173.2726978991176
999,90.83751362401132
1000,104.90129136700236
1001,78.31814687874729
1002,68.25484754768296
1003,31.481585927027865
1004,30.159179438062225
1005,13.172574710080983
1006,24.319397414241998
1007,21.19102836801113
1008,0.0
1009,3.9426461681374567
1010,13.153508906695418
1011,39.18772561300645
1012,91.95477109003858
1013,153.8247292052685
1014,244.00338568948996
1015,386.2235293258349
1016,366.8246068434309
1017,420.6071089203791
1018,643.1445736979773
1019,600.1429411457792
1020,528.5756673782821
1021,385.29198640325137
1022,372.0956106298718
1023,239.40208952825745
1024,258.25818256929057
1025,119.16361487259312
1026,87.67604329277002
1027,37.48987922150626
1028,16.397568574168645
1029,1.858604287769773
1030,0.0
1031,0.0
1032,0.0
1033,2.294145589664514
1034,11.797443630060258
1035,48.18676610683292
1036,109.32708945208282
1037,149.74019428559984
1038,231.3812505304276
1039,272.563781624619
1040,392.0868752957749
1041,608.60245003085
1042,614.6829324282102
1043,569.7024531175451
1044,535.41166043885
1045,346.933099701658
1046,196.60275131256145
1047,153.15004227599374
1048,101.1000310793256
1049,82.90935299292126
1050,48.63841999126512
1051,30.754052761178382
1052,16.443592500227776
1053,18.016154783392267
1054,11.922197008880415
1055,4.460466860536827
1056,8.91375875208972
1057,8.888742278873035
1058,19.625755304040748
1059,36.60297622598039
1060,59.52737536814609
1061,117.6743779432475
1062,142.69025198040944
1063,206.7994202823462
1064,270.0120407144461
1065,456.1161983122576
1066,306.3927278034934
1067,471.840502159642
1068,420.0915073244825
1069,334.7614579494422
1070,369.84101910119153
1071,247.2609196097419
1072,122.75128839195484
1073,102.8926479616228
1074,87.15990637700712
1075,52.57715598842526
1076,19.192691414551845
1077,12.738908861148165
1078,12.144163697006324
1079,2.5478507611169805
1080,3.6002157897262643
1081,7.990463931698485
1082,13.142723518270117
1083,48.62243219464405
1084,92.65998327855702
1085,119.04360000608658
1086,183.0046466007675
1087,203.89718950118075
1088,379.3920920431779
1089,421.04004071052367
1090,435.4041913238489
1091,557.734423104543
1092,555.7155094377379
1093,328.27644101573145
1094,272.44490404435754
1095,193.64320747049013
1096,171.81346543352998
1097,217.73328242950737
1098,107.00489107777491
1099,32.2241871504593
1100,16.963388345254963
1101,6.988483371337593
1102,5.44303248684998
1103,2.389048671056096
1104,4.931630827105381
1105,7.985532884610618
1106,12.162332249448363
1107,36.05567004405804
1108,73.72840918058895
1109,109.12337635568728
1110,103.88736054547006
1111,182.93704315026864
1112,313.3268661273423
1113,439.2131657292425
1114,409.0985976886296
1115,447.74962853041495
1116,564.2618521597359
1117,497.9227211072021
1118,338.35677254335474
1119,317.27304300852376
1120,172.28094009490513
1121,196.7887439082668
1122,130.12339528194215
1123,47.37121318548791
1124,14.93012985031548
1125,1.1417353796129983
1126,3.310170977573571
1127,2.3506419468634165
1128,0.0
1129,3.423488277964224
1130,20.944167172652257
1131,67.68158653993439
1132,227.5807460734988
1133,429.0385063912215
1134,603.0661580367256
1135,841.9477862842881
1136,1052.0707408022713
1137,1134.6809455622074
1138,1116.7287397400894
1139,958.6119882556268
1140,1086.521281994376
1141,1045.709112564875
1142,809.435675182894
1143,661.9647639809588
1144,407.66288425226776
1145,238.25457347580436
1146,151.34915021829354
1147,64.84292924779815
1148,30.814701433601805
1149,11.2506399149789
1150,22.48489704743403
1151,9.362961871844515
1152,27.449844853554104
1153,27.302516366155075
1154,54.84240929230209
1155,113.21765557853716
1156,136.92259230145692
1157,287.20239390726414
1158,448.4072544657723
1159,517.2049341257101
1160,751.4086584886845
1161,826.6091134043268
1162,812.3216370717394
1163,498.4800312279414
1164,286.3183279068541
1165,233.1013120372064
1166,326.3695632183555
1167,367.9726319813832
1168,287.1494035019839
1169,175.0445578913252
1170,118.56471338165125
1171,71.77474848354487
1172,53.491978689003226
1173,26.12600046189133
1174,26.162578989039872
1175,21.663173840583863
1176,24.55158199572957
1177,35.44309167844721
1178,54.576428142762936
1179,87.33664535614852
1180,128.3591432582418
1181,279.22722290226665
1182,296.21915589238847
1183,417.571051643447
1184,625.5788328916972
1185,640.665066882254
1186,559.4497325778591
1187,641.9114642570358
1188,518.4951196943927
1189,654.9261144460216
1190,438.8602303674234
1191,440.34620755963374
1192,354.9806439255136
1193,247.70563691635235
1194,146.89095944010708
1195,83.6639026286461
1196,60.708409617294016
1197,34.98352363887559
1198,19.728376752132863
1199,34.62480274634761
1200,78.44691936661795
1201,60.806912134356814
1202,66.55466904796945
1203,112.17229072127336
1204,193.3713331080876
1205,343.708339566486
1206,406.276359506284
1207,574.307257303079
1208,515.536244396464
1209,775.3729163736901
1210,776.8802738374933
1211,921.031859290175
1212,784.2067112829236
1213,692.5203051016011
1214,700.7879988690611
1215,604.9506384445223
1216,410.11556088300574
1217,249.091933952077
1218,134.59542520692077
1219,72.22586150659518
1220,30.47670453427427
1221,41.321139661725965
1222,36.832483847364216
1223,44.43576601255244
1224,39.70667184771213
1225,31.879001075009317
1226,55.32123071160428
1227,95.10555834542744
1228,196.6208820211179
1229,315.1732809657428
1230,215.3864817666231
1231,479.7999690577825
1232,701.5934965640674
1233,797.9254797020336
1234,887.4568989666724
1235,932.6297892507238
1236,596.9734652442919
1237,694.9784275139116
1238,388.02398978364096
1239,326.9480130573186
1240,217.8751660663857
1241,155.81088188164412
1242,124.183096302293
1243,72.39972345209094
1244,39.69971052914591
1245,30.645404162443462
1246,26.393356428305857
1247,21.982751643696748
1248,20.97802781104096
1249,13.813349326864769
1250,31.82200662024457
1251,47.08890161469916
1252,106.16418588045694
1253,123.99001293403307
1254,180.05534257275892
1255,194.7614336014624
1256,175.94829717759
1257,190.3799745643281
1258,318.0281943167368
1259,616.6088843851276
1260,649.8508558004054
1261,718.609780825943
1262,610.2303935128255
1263,560.5518293966581
1264,332.69908272514454
1265,236.47383001634083
1266,158.68717940760146
1267,115.23544455613168
1268,78.17017945714527
1269,80.33753754263091
1270,81.10708594657933
1271,64.91797112802081
1272,33.713920804555315
1273,57.93711086703063
1274,35.5357386033807
1275,71.6853919849226
1276,39.21598014465987
1277,47.94934162014893
1278,117.85588398564992
1279,221.25889593970865
1280,214.6855321043904
1281,315.35789357306504
1282,407.8452861468845
1283,424.68424016901497
1284,363.2630357184946
1285,266.28714431294685
1286,469.7104452521935
1287,390.2687224672263
1288,219.15048921319288
1289,161.50878199774874
1290,106.6810039843118
1291,55.45194670119709
1292,15.0294744095254
1293,7.480805490468117
1294,9.298827476270748
1295,10.78131634744254
1296,51.021169098903805
1297,44.97893094066378
1298,56.87230578007834
1299,103.65601787323222
1300,196.6893765187764
1301,371.2579283778055
1302,497.3667455862709
1303,651.2128024361521
1304,700.2351467391172
1305,846.6471636946466
1306,969.7711202018992
1307,920.5559774608018
1308,701.6921598824955
1309,774.1589835643684
1310,612.1914295848986
1311,464.4356306201162
1312,282.0253829849859
1313,218.4955818526909
1314,142.06631809466896
1315,66.2439874542997
1316,52.95418752118523
1317,62.52526015065231
1318,60.998986863966245
1319,38.94471697013895
1320,13.796770695728425
1321,26.246471350512408
1322,30.54545389728586
1323,82.7820066379975
1324,183.537152242508
1325,346.95828523901463
1326,330.2514063395027
1327,471.6888404462458
1328,909.5385845197094
1329,765.5552847608789
1330,615.2681920667499
1331,793.5336596929121
1332,705.8789404974572
1333,652.4163946817197
1334,561.7977346856336
1335,315.2025590876349
1336,314.8232445109063
1337,223.04254300575317
1338,154.47565362516008
1339,104.21289614082356
1340,51.095445831765815
1341,56.926121873535976
1342,51.82444228358226
1343,54.1501303661243
1344,72.2788006041075
1345,62.49318438232046
1346,82.83418835541549
1347,103.6544719957196
1348,125.73049862091857
1349,160.6699652514732
1350,208.48322654135345
1351,310.03338239733057
1352,264.4099230671709
1353,281.03923736800215
1354,357.2347598520632
1355,454.3169142286829
1356,344.74338399988125
1357,278.32356133493823
1358,165.9287862838854
1359,205.13397163186573
1360,71.61583266560956
1361,74.48311415009272
1362,38.00543033096355
1363,28.64162763132725
1364,16.728028832878717
1365,28.46445047177425
1366,33.760151448984224
1367,35.32930689248902
1368,41.22509856154234
1369,42.38677077828582
1370,19.63990200346251
1371,36.78135244254372
1372,39.39654040456807
1373,59.51015359500534
1374,105.89232827520088
1375,174.28055107842908
1376,216.24644375330303
1377,156.51116064878698
1378,194.88374681330268
1379,240.75775838660377
1380,243.1449400955711
1381,224.6219820027824
1382,202.8353021483682
1383,219.27668487012545
1384,128.91527357390115
1385,150.08516344326765
1386,84.70316492242874
1387,41.32644743355152
1388,19.101793949329373
1389,6.690615151383216
1390,8.674962349293171
1391,2.3325006345231847
1392,49.8362636236041
1393,24.627899601749323
1394,60.5809776077968
1395,77.68237298303217
1396,150.76708631878617
1397,253.03802234907155
1398,82.34122033939391
1399,258.9282559540879
1400,510.8578965087141
1401,797.6388998047549
1402,872.3192717017631
1403,842.3841318341036
1404,747.7851058592163
1405,726.4074836463268
