id,prediction
536,948.7593994140624
537,354.3467102050781
538,836.7894897460938
539,317.8394470214844
540,477.8028564453125
541,354.6101989746094
542,1360.255615234375
543,845.8634033203125
544,595.381103515625
545,2680.189697265625
546,2568.082275390625
547,768.5039672851562
548,655.0738525390625
549,1586.10888671875
550,429.8858642578125
551,415.1657409667969
552,1229.5137939453125
553,181.61805725097656
554,348.4624938964844
555,145.3256072998047
556,183.63253784179688
557,678.55859375
558,201.85520935058597
559,80.03580474853516
560,76.02840423583984
561,12.856607437133787
562,232.08433532714844
563,28.780630111694336
564,0.958018124103546
565,0.0
566,22.97301483154297
567,16.937047958374023
568,19.146196365356445
569,29.11920928955078
570,25.68166923522949
571,0.0
572,0.0
573,0.0
574,0.0
575,1.1645550727844238
576,5.832696437835693
577,0.1221982538700103
578,0.0
579,0.0
580,0.0
581,7.361453533172607
582,33.748260498046875
583,20.998838424682617
584,79.53470611572266
585,279.7445983886719
586,105.60350036621094
587,36.61956787109375
588,78.03679656982422
589,92.37013244628906
590,273.9784851074219
591,95.1554718017578
592,512.0635986328125
593,155.15919494628906
594,1240.079833984375
595,386.6044616699219
596,341.9683532714844
597,1915.233154296875
598,419.1021118164063
599,409.4234619140625
600,1952.680419921875
601,504.8675231933594
602,506.10455322265625
603,2317.504638671875
604,413.6123352050781
605,447.5474548339844
606,679.7290649414062
607,676.5118408203125
608,2598.43359375
609,2531.642578125
610,829.0519409179688
611,508.94482421875
612,583.7941284179688
613,2008.635009765625
614,497.5940856933594
615,627.6819458007812
616,2108.100341796875
617,609.4981079101562
618,690.3431396484375
619,2524.273193359375
620,649.7315063476562
621,759.1683959960938
622,759.1625366210938
623,1299.9141845703125
624,1256.2064208984375
625,331.0225830078125
626,369.9157104492188
627,218.2969512939453
628,222.7774353027344
629,671.3590087890625
630,335.2588806152344
631,227.25921630859372
632,195.20083618164065
633,20.736297607421875
634,22.611501693725582
635,75.08490753173828
636,18.93929100036621
637,8.59941291809082
638,2.327744722366333
639,17.3935546875
640,4.651655673980713
641,11.47461223602295
642,22.701364517211918
643,8.128174781799316
644,8.514833450317383
645,5.723104000091553
646,20.86404228210449
647,0.0
648,0.0
649,0.0691220611333847
650,0.0
651,16.891414642333984
652,21.981426239013672
653,0.0
654,35.17362594604492
655,33.41069412231445
656,8.213785171508789
657,40.39933776855469
658,63.07075500488281
659,132.2180633544922
660,353.9447937011719
661,76.71292114257812
662,47.64202117919922
663,78.05683135986328
664,362.5968322753906
665,126.39549255371094
666,317.10235595703125
667,984.4299926757812
668,263.1668701171875
669,306.13189697265625
670,1231.8336181640625
671,448.2237548828125
672,454.6915588378906
673,2210.611083984375
674,586.391845703125
675,2851.341552734375
676,634.7006225585938
677,740.4229736328125
678,491.8721618652344
679,2329.836181640625
680,606.5609130859375
681,575.0303955078125
682,2240.776611328125
683,496.4527893066406
684,420.3077697753906
685,171.7781982421875
686,1214.0762939453125
687,384.1782531738281
688,491.0150451660156
689,1758.7685546875
690,139.48388671875
691,1253.66357421875
692,203.01171875
693,1223.5479736328125
694,176.10719299316406
695,223.6183624267578
696,154.1228790283203
697,179.00831604003906
698,572.468017578125
699,405.6383361816406
700,137.61643981933594
701,78.4200210571289
702,82.55953216552734
703,92.73639678955078
704,230.18972778320312
705,72.80464935302734
706,28.537248611450195
707,25.88757705688477
708,14.51522159576416
709,16.07442855834961
710,10.559733390808104
711,8.579708099365234
712,9.025936126708984
713,0.7688300013542175
714,0.0
715,6.613576889038086
716,0.0
717,0.0
718,13.128860473632812
719,0.0
720,0.0
721,1.5870723724365234
722,14.566206932067873
723,10.62817096710205
724,0.0
725,0.672542154788971
726,49.740604400634766
727,21.772306442260746
728,31.72617721557617
729,27.73361015319824
730,103.64022064208984
731,35.06620788574219
732,13.343402862548828
733,0.0
734,138.0987548828125
735,178.16065979003906
736,946.5711669921876
737,221.06988525390625
738,357.3738098144531
739,1076.5037841796875
740,327.6915283203125
741,387.0195007324219
742,1541.8355712890625
743,480.9728698730469
744,489.17962646484375
745,1700.537841796875
746,296.08599853515625
747,684.6904296875
748,541.0236206054688
749,1899.9278564453125
750,642.2621459960938
751,622.9537353515625
752,1122.41748046875
753,562.8645629882812
754,514.7560424804688
755,1953.3780517578125
756,1417.8804931640625
757,737.3517456054688
758,638.369140625
759,677.517578125
760,674.6027221679688
761,1945.157470703125
762,2535.342529296875
763,607.4117431640625
764,535.537353515625
765,466.1856384277344
766,490.2769165039063
767,1841.9222412109373
768,79.18439483642578
769,1197.7811279296875
770,151.81692504882812
771,976.6198120117188
772,180.6029510498047
773,229.01426696777344
774,682.5302124023438
775,141.08021545410156
776,134.18124389648438
777,117.10501861572266
778,60.03248977661133
779,63.95530319213867
780,5.136368274688721
781,1.6804206371307373
782,11.874764442443848
783,0.0
784,16.002126693725586
785,16.571386337280273
786,0.0
787,5.510400295257568
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0292547196149826
793,0.0
794,0.0
795,0.4970745146274566
796,0.0
797,6.328950881958008
798,0.3429091870784759
799,14.93369483947754
800,50.66707611083984
801,189.29327392578125
802,46.9926643371582
803,31.94044685363769
804,158.94085693359375
805,77.84619140625
806,431.0586242675781
807,704.6981811523438
808,195.5077972412109
809,200.07879638671875
810,264.3296813964844
811,339.3453369140625
812,845.5559692382812
813,200.45399475097656
814,239.1350555419922
815,1991.6434326171875
816,259.8201599121094
817,255.20152282714844
818,1503.4718017578125
819,1882.3309326171875
820,435.6907043457031
821,424.0104675292969
822,1802.55126953125
823,452.1395263671875
824,408.8838195800781
825,1608.539306640625
826,344.5266418457031
827,410.7488708496094
828,276.0635070800781
829,239.1700897216797
830,808.9068603515625
831,448.60888671875
832,215.7355499267578
833,375.552734375
834,224.5435333251953
835,268.9815368652344
836,1031.222900390625
837,678.2854614257812
838,416.1292724609375
839,391.9266662597656
840,359.8007202148437
841,1106.771728515625
842,348.552734375
843,169.22120666503906
844,498.3188781738281
845,173.1647186279297
846,15.804059982299805
847,158.30404663085938
848,51.19328308105469
849,27.179502487182617
850,68.82992553710938
851,0.0
852,0.0
853,0.0
854,45.95835494995117
855,46.7339096069336
856,0.0
857,2.3256032466888428
858,0.0
859,0.0
860,51.75739288330078
861,0.0
862,57.94763946533203
863,0.0
864,4.033544540405273
865,4.640849590301514
866,0.0
867,6.437168121337891
868,0.0
869,0.7585623264312744
870,25.59252548217773
871,4.452341079711914
872,146.52330017089844
873,57.23452377319336
874,72.67082977294922
875,126.07716369628906
876,313.4268493652344
877,151.4158935546875
878,163.69186401367188
879,111.78800964355467
880,97.39098358154295
881,755.5075073242188
882,1211.8267822265625
883,263.0954284667969
884,266.9791564941406
885,2210.502197265625
886,451.2156677246094
887,450.80755615234375
888,2873.12158203125
889,472.8034973144531
890,542.90966796875
891,536.440185546875
892,2976.949462890625
893,501.4454040527344
894,1040.40966796875
895,2933.467041015625
896,1187.7864990234375
897,703.3405151367188
898,2216.0322265625
899,572.3527221679688
900,531.007568359375
901,2033.286376953125
902,744.74853515625
903,1552.85595703125
904,324.9194641113281
905,452.8703308105469
906,601.205078125
907,2042.28564453125
908,566.8491821289062
909,445.8097229003906
910,397.08245849609375
911,1257.3515625
912,483.01708984375
913,1092.93017578125
914,489.6349792480469
915,88.21998596191406
916,644.8239135742188
917,71.10031127929688
918,7.733484268188477
919,0.0
920,209.8787841796875
921,27.456642150878903
922,57.14567565917969
923,181.5019378662109
924,18.382190704345703
925,10.805733680725098
926,22.0853214263916
927,19.8421630859375
928,6.674501419067383
929,26.64354515075684
930,10.53774356842041
931,0.0
932,5.951635837554932
933,0.0
934,4.982192993164063
935,0.0
936,0.0
937,4.033815860748291
938,0.0
939,0.0
940,11.468047142028809
941,4.112863540649414
942,6.270718574523926
943,48.59052276611328
944,84.48001098632812
945,52.07321166992188
946,115.3984375
947,27.100725173950195
948,406.0626220703125
949,110.04270935058594
950,71.2721176147461
951,640.5463256835938
952,210.40631103515625
953,124.70030975341795
954,284.1879577636719
955,1036.0352783203125
956,316.9087829589844
957,278.00244140625
958,1198.875732421875
959,264.58502197265625
960,472.1714782714844
961,558.9249877929688
962,1819.5152587890625
963,868.29931640625
964,2891.181640625
965,796.4544677734375
966,613.4381713867188
967,2970.325439453125
968,635.384765625
969,619.644775390625
970,2538.431884765625
971,635.5844116210938
972,585.7393188476562
973,2193.726806640625
974,689.3132934570312
975,682.5758056640625
976,682.743408203125
977,2449.34716796875
978,2176.57177734375
979,786.0536499023438
980,837.0272827148438
981,384.7803649902344
982,245.6087951660156
983,885.6494750976562
984,591.596923828125
985,108.0051727294922
986,204.6439514160156
987,22.183835983276367
988,113.5220184326172
989,384.4218444824219
990,150.96058654785156
991,34.88295364379883
992,42.19678115844727
993,41.62563705444336
994,42.23336410522461
995,74.94221496582031
996,19.34874725341797
997,11.526742935180664
998,0.8293347954750061
999,0.419246643781662
1000,11.221169471740724
1001,1.069494605064392
1002,1.2071268558502195
1003,0.0
1004,6.494364261627197
1005,0.0
1006,6.202775478363037
1007,0.0
1008,4.71198320388794
1009,4.755390167236328
1010,0.0
1011,0.620453953742981
1012,7.832126617431641
1013,2.6594882011413574
1014,40.322227478027344
1015,33.154170989990234
1016,16.33802604675293
1017,23.795188903808597
1018,88.9284896850586
1019,50.240718841552734
1020,51.01759338378906
1021,252.0870819091797
1022,58.921756744384766
1023,174.92022705078125
1024,507.195556640625
1025,160.66009521484375
1026,248.1214904785156
1027,253.8321075439453
1028,820.9762573242188
1029,947.7181396484376
1030,267.6063232421875
1031,217.13140869140625
1032,116.70610809326172
1033,116.21234130859376
1034,673.2505493164062
1035,1118.2332763671875
1036,301.97027587890625
1037,378.8379821777344
1038,591.5452880859375
1039,698.2678833007812
1040,1403.9139404296875
1041,569.5908813476562
1042,601.27197265625
1043,2462.333984375
1044,473.1227722167969
1045,1718.8245849609375
1046,545.1220092773438
1047,685.1678466796875
1048,397.29876708984375
1049,1078.3568115234375
1050,711.4154052734375
1051,652.3138427734375
1052,1779.211669921875
1053,1076.2650146484375
1054,188.72691345214844
1055,128.5216064453125
1056,921.6799926757812
1057,247.7997131347656
1058,244.77493286132807
1059,594.6246948242188
1060,177.7408447265625
1061,207.24815368652344
1062,139.6569366455078
1063,81.34451293945312
1064,117.07240295410156
1065,161.88174438476562
1066,34.949222564697266
1067,35.353485107421875
1068,8.432791709899902
1069,41.12382125854492
1070,21.292011260986328
1071,14.269129753112791
1072,3.729560613632202
1073,4.337043285369873
1074,0.0
1075,0.0
1076,0.0
1077,0.4661849439144134
1078,0.0
1079,5.751776695251465
1080,5.0997419357299805
1081,2.787240028381348
1082,0.4706224501132965
1083,1.995754957199097
1084,7.761367797851562
1085,5.369892120361328
1086,0.0
1087,4.877466678619385
1088,23.804349899291992
1089,111.96585845947266
1090,46.78107070922852
1091,63.64171600341797
1092,119.6780242919922
1093,333.3081970214844
1094,131.09573364257812
1095,455.1409912109375
1096,177.21551513671875
1097,172.01332092285156
1098,549.7874755859375
1099,201.789794921875
1100,205.92941284179688
1101,259.2979431152344
1102,1191.2611083984375
1103,209.346435546875
1104,366.4558410644531
1105,2027.75146484375
1106,249.02911376953125
1107,400.9018249511719
1108,1990.32568359375
1109,568.4716796875
1110,814.4075317382812
1111,788.921630859375
1112,2290.711669921875
1113,1035.9212646484375
1114,1016.3753662109376
1115,3105.9580078125
1116,811.5828857421875
1117,745.6446533203125
1118,2339.779541015625
1119,836.015625
1120,2522.701416015625
1121,813.36181640625
1122,584.5316772460938
1123,2071.44091796875
1124,538.2366943359375
1125,1338.45458984375
1126,385.0643615722656
1127,399.23138427734375
1128,936.7060546875
1129,288.8497619628906
1130,351.6898193359375
1131,725.4566040039062
1132,107.0228500366211
1133,64.07317352294922
1134,109.13397216796876
1135,162.76918029785156
1136,94.50292205810548
1137,46.23419952392578
1138,142.85694885253906
1139,25.267263412475582
1140,4.455779075622559
1141,43.23997497558594
1142,2.5935728549957275
1143,41.147743225097656
1144,7.781050682067871
1145,0.2088612765073776
1146,16.14600372314453
1147,0.0
1148,1.5825395584106443
1149,0.8880470395088196
1150,15.478524208068848
1151,0.0
1152,15.281323432922363
1153,0.3353915810585022
1154,3.88004207611084
1155,26.96335220336914
1156,3.394437551498413
1157,4.858748912811279
1158,3.537404060363769
1159,61.066253662109375
1160,50.45111846923828
1161,21.13458824157715
1162,60.1295280456543
1163,104.9550323486328
1164,310.4811706542969
1165,195.6442413330078
1166,90.1242904663086
1167,193.93795776367188
1168,648.9800415039062
1169,184.07571411132807
1170,762.62060546875
1171,215.8382110595703
1172,209.7179107666016
1173,768.5924072265625
1174,196.8747711181641
1175,172.82980346679688
1176,1162.0262451171875
1177,371.5350646972656
1178,383.6551513671875
1179,608.9584350585938
1180,739.3936157226562
1181,1623.7047119140625
1182,743.2846069335938
1183,1907.0272216796875
1184,748.3316650390625
1185,566.3404541015625
1186,1775.9337158203125
1187,727.989990234375
1188,824.4182739257812
1189,740.29052734375
1190,1578.6678466796875
1191,2267.28271484375
1192,515.4614868164062
1193,582.909912109375
1194,377.82763671875
1195,2106.46337890625
1196,475.2195434570313
1197,456.7951354980469
1198,515.9131469726562
1199,1285.8853759765625
1200,303.5346069335937
1201,549.7236938476562
1202,264.088623046875
1203,120.98658752441406
1204,151.26422119140625
1205,629.0411376953125
1206,232.353759765625
1207,116.64481353759766
1208,76.19136810302734
1209,77.33317565917969
1210,21.29146194458008
1211,299.45916748046875
1212,76.18675994873047
1213,225.3262634277344
1214,44.6451416015625
1215,3.677665233612061
1216,0.0
1217,19.4054012298584
1218,3.742312669754028
1219,0.0
1220,0.6313631534576416
1221,7.528450965881348
1222,0.0
1223,2.661799907684326
1224,15.886441230773926
1225,13.174030303955078
1226,4.129620552062988
1227,4.633491039276123
1228,29.28689384460449
1229,23.85998916625977
1230,48.99611282348633
1231,161.45343017578125
1232,4.654449939727783
1233,156.5489044189453
1234,135.5266876220703
1235,57.76371383666992
1236,148.1110076904297
1237,177.90371704101562
1238,635.4996337890625
1239,260.584228515625
1240,1938.3775634765625
1241,419.6552429199219
1242,583.0270385742188
1243,643.334716796875
1244,2989.1298828125
1245,1094.1395263671875
1246,1252.13037109375
1247,4734.5439453125
1248,1181.8851318359375
1249,1375.1824951171875
1250,4147.0048828125
1251,1319.072021484375
1252,1513.9696044921875
1253,5113.9580078125
1254,1393.629638671875
1255,5057.39111328125
1256,1489.433349609375
1257,1504.5445556640625
1258,1297.758056640625
1259,4975.458984375
1260,4783.78662109375
1261,1389.007080078125
1262,1410.013427734375
1263,1311.801513671875
1264,1273.6094970703125
1265,4344.0576171875
1266,934.771728515625
1267,3616.04638671875
1268,1103.564697265625
1269,2917.3671875
1270,913.3042602539062
1271,942.6900024414062
1272,2264.2021484375
1273,854.6243896484375
1274,650.1544189453125
1275,441.5751953125
1276,391.2167053222656
1277,1048.5308837890625
1278,711.2540283203125
1279,205.2914581298828
1280,205.16128540039065
1281,89.9512939453125
1282,386.6456604003906
1283,60.60085678100586
1284,90.4592742919922
1285,61.085731506347656
1286,83.63488006591797
1287,16.329330444335938
1288,32.56909942626953
1289,3.140815734863281
1290,1.180072784423828
1291,0.0
1292,29.1473331451416
1293,47.39748764038086
1294,3.988632917404175
1295,1.927223801612854
1296,9.30502986907959
1297,18.449350357055664
1298,46.03685760498047
1299,55.40232849121094
1300,0.0
1301,24.73836326599121
1302,52.76804733276367
1303,5.804553985595703
1304,119.83258056640624
1305,102.61994934082033
1306,198.3462371826172
1307,17.621824264526367
1308,89.61795806884766
1309,733.7457885742188
1310,157.66900634765625
1311,414.3216857910156
1312,217.79446411132807
1313,1434.359375
1314,267.0281677246094
1315,364.0525817871094
1316,2267.85107421875
1317,660.8885498046875
1318,843.2870483398438
1319,3122.4326171875
1320,1191.013671875
1321,875.6463623046875
1322,4270.673828125
1323,979.4635620117188
1324,4747.40478515625
1325,1330.171142578125
1326,4643.154296875
1327,1165.3857421875
1328,1308.4932861328125
1329,1055.7391357421875
1330,1079.3245849609375
1331,4204.7744140625
1332,732.0062866210938
1333,712.78955078125
1334,2369.177978515625
1335,211.6526031494141
1336,208.1209259033203
1337,1222.5941162109375
1338,172.92283630371094
1339,792.8349609375
1340,126.0326919555664
1341,302.398681640625
1342,1231.923583984375
1343,343.130859375
1344,407.16497802734375
1345,1035.7406005859375
1346,376.1796875
1347,605.323974609375
1348,195.8918609619141
1349,198.53561401367188
1350,61.44864654541016
1351,112.79193115234376
1352,176.09922790527344
1353,92.94332885742188
1354,152.69259643554688
1355,61.12468719482422
1356,35.11343002319336
1357,6.426618576049805
1358,48.21451568603516
1359,0.0
1360,36.48147964477539
1361,11.463642120361328
1362,0.5643392205238342
1363,4.832060813903809
1364,40.20598602294922
1365,36.48648452758789
1366,0.0
1367,0.0
1368,0.0
1369,53.356964111328125
1370,0.0
1371,0.0
1372,9.867709159851074
1373,52.7833251953125
1374,77.83014678955078
1375,0.0
1376,91.525634765625
1377,0.0
1378,66.04090881347656
1379,205.0529022216797
1380,22.70432472229004
1381,443.6177673339844
1382,191.0929107666016
1383,234.3251953125
1384,835.6275634765625
1385,81.68792724609375
1386,1881.473388671875
1387,496.1935424804688
1388,408.9159240722656
1389,1044.8341064453125
1390,810.4000244140625
1391,3537.1376953125
1392,1023.30712890625
1393,1091.914794921875
1394,4113.568359375
1395,1000.6393432617188
1396,530.5853271484375
1397,3495.93896484375
1398,3636.883056640625
1399,798.788818359375
1400,246.19546508789065
1401,1089.24755859375
1402,1178.0823974609375
1403,4469.755859375
1404,1290.927734375
